Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
4220 	37.930300	0.000000	9.413474	-92.356924	0.000000	-2.117853	-5.275798	-31.895967	-45.352370	-5.494419	0.000000	-231.438005	0.000000	0.000000	0.000000	0.154769	-366.432794
4230 	33.488095	0.000000	7.920391	-94.101531	0.000000	-2.195654	-5.251578	-32.277884	-45.452349	-4.952712	0.000000	-233.922709	0.000000	0.000000	0.000000	0.153434	-376.592497
4240 	40.052970	0.000000	9.350312	-94.363176	0.000000	-2.123678	-5.170475	-32.485373	-45.520666	-5.254090	0.000000	-230.480464	0.000000	0.000000	0.000000	0.152673	-365.841968
4250 	38.859409	0.000000	8.092061	-95.491333	0.000000	-2.288696	-5.201211	-32.514768	-45.515701	-5.283489	0.000000	-232.756710	0.000000	0.000000	0.000000	0.152805	-371.947633
4260 	39.752912	0.000000	5.467903	-95.175932	0.000000	-2.473190	-5.372063	-32.713896	-45.575924	-5.214643	0.000000	-235.227805	0.000000	0.000000	0.000000	0.153373	-376.379265
4270 	33.964719	0.000000	5.325187	-95.727868	0.000000	-2.474031	-5.260076	-32.847825	-45.626324	-5.585832	0.000000	-236.435948	0.000000	0.000000	0.000000	0.154335	-384.513663
4280 	33.150218	0.000000	7.651869	-96.286965	0.000000	-2.586193	-5.145654	-32.784169	-45.583372	-5.871229	0.000000	-227.113688	0.000000	0.000000	0.000000	0.155852	-374.413332
4290 	34.291542	0.000000	7.948637	-96.096932	0.000000	-2.718803	-5.104334	-32.629949	-45.270324	-5.992334	0.000000	-222.119510	0.000000	0.000000	0.000000	0.157732	-367.534275
4300 	40.554162	0.000000	6.347822	-96.329325	0.000000	-2.710137	-5.188548	-33.053082	-45.124084	-5.466025	0.000000	-222.800783	0.000000	0.000000	0.000000	0.159506	-363.610494
4310 	38.988266	0.000000	7.402793	-95.298139	0.000000	-2.284205	-5.256160	-33.500552	-45.042883	-5.830807	0.000000	-223.903228	0.000000	0.000000	0.000000	0.160545	-364.564371
4320 	36.842552	0.000000	8.944336	-96.560981	0.000000	-2.406812	-5.172828	-34.509770	-44.982411	-4.858644	0.000000	-223.642721	0.000000	0.000000	0.000000	0.160614	-366.186667
4330 	44.285820	0.000000	6.859989	-96.719310	0.000000	-2.266527	-5.282657	-34.696858	-45.071708	-4.389257	0.000000	-226.535158	0.000000	0.000000	0.000000	0.160392	-363.655273
4340 	40.731824	0.000000	6.200714	-95.343459	0.000000	-2.243446	-5.295228	-34.895431	-44.962615	-5.026328	0.000000	-224.572786	0.000000	0.000000	0.000000	0.160306	-365.246449
4350 	41.306284	0.000000	8.271742	-93.671097	0.000000	-1.859642	-5.585463	-35.250128	-45.000919	-5.533687	0.000000	-223.943773	0.000000	0.000000	0.000000	0.159862	-361.106822
4360 	43.791916	0.000000	6.093601	-93.840013	0.000000	-2.162318	-5.507765	-35.325021	-45.149123	-6.029564	0.000000	-226.566735	0.000000	0.000000	0.000000	0.158671	-364.536350
4370 	40.511253	0.000000	7.498903	-94.285239	0.000000	-2.249830	-5.752418	-35.126874	-45.105586	-6.250223	0.000000	-227.530962	0.000000	0.000000	0.000000	0.157798	-368.133177
4380 	42.576494	0.000000	10.543352	-94.709889	0.000000	-1.945393	-5.861642	-34.772517	-45.164572	-6.404348	0.000000	-229.533395	0.000000	0.000000	0.000000	0.156907	-365.115003
4390 	49.046484	0.000000	8.887664	-93.361602	0.000000	-1.603171	-5.933564	-34.199866	-45.121213	-6.645883	0.000000	-232.595283	0.000000	0.000000	0.000000	0.155516	-361.370919
4400 	44.199916	0.000000	10.116769	-94.143661	0.000000	-1.471922	-5.861763	-33.719994	-44.914782	-6.139546	0.000000	-229.912383	0.000000	0.000000	0.000000	0.153634	-361.693732
4410 	44.001124	0.000000	9.222307	-93.741497	0.000000	-1.155780	-5.848275	-33.856136	-44.703355	-5.324519	0.000000	-230.085072	0.000000	0.000000	0.000000	0.152289	-361.338915
4420 	43.805643	0.000000	8.119115	-94.187689	0.000000	-1.100718	-5.917413	-34.254864	-44.607675	-5.430569	0.000000	-223.312228	0.000000	0.000000	0.000000	0.152088	-356.734310
4430 	37.893253	0.000000	8.853464	-93.704744	0.000000	-1.262605	-6.088096	-34.731842	-44.639234	-6.341947	0.000000	-221.788029	0.000000	0.000000	0.000000	0.151467	-361.658313
4440 	43.430796	0.000000	9.060999	-94.143269	0.000000	-1.416643	-6.138112	-34.722411	-44.676788	-6.435451	0.000000	-219.965027	0.000000	0.000000	0.000000	0.151553	-354.854355
4450 	34.769762	0.000000	9.866238	-96.468062	0.000000	-1.411679	-6.190266	-34.608350	-45.020725	-6.620328	0.000000	-221.009623	0.000000	0.000000	0.000000	0.152309	-366.540724
4460 	41.873634	0.000000	8.584533	-96.368054	0.000000	-1.293379	-6.222894	-34.346017	-45.100170	-6.674989	0.000000	-224.699434	0.000000	0.000000	0.000000	0.153561	-364.093208
4470 	40.890253	0.000000	10.907366	-98.255498	0.000000	-1.383010	-6.077634	-34.153659	-45.056544	-6.648649	0.000000	-227.673941	0.000000	0.000000	0.000000	0.154330	-367.296986
4480 	44.931537	0.000000	6.567893	-97.750856	0.000000	-1.498622	-5.882563	-34.028714	-45.077612	-6.156366	0.000000	-228.488453	0.000000	0.000000	0.000000	0.154485	-367.229270
4490 	42.681227	0.000000	5.173905	-97.266128	0.000000	-1.627458	-5.684382	-34.130885	-45.055351	-5.629708	0.000000	-228.221984	0.000000	0.000000	0.000000	0.155205	-369.605558
4500 	40.138771	0.000000	5.975405	-95.793919	0.000000	-1.897450	-5.685826	-34.287379	-45.141804	-6.501776	0.000000	-231.980278	0.000000	0.000000	0.000000	0.155866	-375.018391
4510 	35.955848	0.000000	7.977960	-96.142340	0.000000	-1.964113	-5.647084	-34.203021	-45.085663	-6.626678	0.000000	-234.683667	0.000000	0.000000	0.000000	0.156828	-380.261929
4520 	40.867805	0.000000	7.954871	-95.637919	0.000000	-1.891079	-5.574802	-34.441847	-44.928552	-6.167882	0.000000	-231.334849	0.000000	0.000000	0.000000	0.157671	-370.996582
4530 	42.873873	0.000000	7.790842	-96.772338	0.000000	-1.777093	-5.529649	-34.630680	-45.178239	-5.808008	0.000000	-235.253487	0.000000	0.000000	0.000000	0.158111	-374.126668
4540 	42.886120	0.000000	8.103091	-95.117000	0.000000	-1.869497	-5.506700	-34.434948	-45.449926	-5.822076	0.000000	-234.667844	0.000000	0.000000	0.000000	0.157758	-371.721023
4550 	39.070320	0.000000	8.579523	-95.712380	0.000000	-1.628435	-5.489965	-33.812575	-45.419943	-5.462096	0.000000	-238.511491	0.000000	0.000000	0.000000	0.156547	-378.230494
4560 	46.382057	0.000000	7.550132	-95.140610	0.000000	-1.716308	-5.209444	-33.135886	-45.015762	-5.411650	0.000000	-239.807757	0.000000	0.000000	0.000000	0.155100	-371.350128
4570 	42.077629	0.000000	5.074796	-95.806640	0.000000	-1.713996	-5.314157	-33.027313	-44.679872	-5.501713	0.000000	-242.857047	0.000000	0.000000	0.000000	0.153331	-381.594982
4580 	46.643241	0.000000	6.957745	-95.798843	0.000000	-1.923731	-5.312939	-32.833663	-44.435552	-5.632585	0.000000	-245.648493	0.000000	0.000000	0.000000	0.152415	-377.832406
4590 	46.782934	0.000000	9.733014	-95.052442	0.000000	-1.742745	-5.229215	-32.423398	-44.353647	-5.759408	0.000000	-244.931212	0.000000	0.000000	0.000000	0.152078	-372.824041
4600 	42.516928	0.000000	9.301122	-94.204315	0.000000	-1.339900	-5.281788	-32.587362	-44.391493	-5.416325	0.000000	-247.304491	0.000000	0.000000	0.000000	0.152399	-378.555225
4610 	44.583926	0.000000	7.402180	-93.120007	0.000000	-1.387050	-5.357584	-33.092906	-44.552418	-5.422945	0.000000	-246.677790	0.000000	0.000000	0.000000	0.152758	-377.471838
4620 	41.872812	0.000000	9.230239	-93.205400	0.000000	-1.109589	-5.388241	-33.392183	-44.799381	-5.323227	0.000000	-237.004592	0.000000	0.000000	0.000000	0.153518	-368.966044
4630 	38.369017	0.000000	9.342370	-92.860403	0.000000	-1.079588	-5.252860	-33.453879	-44.916567	-5.416233	0.000000	-233.335510	0.000000	0.000000	0.000000	0.154270	-368.449382
4640 	38.695106	0.000000	6.479368	-94.123782	0.000000	-0.722002	-5.243791	-33.007551	-44.937409	-5.676606	0.000000	-233.560212	0.000000	0.000000	0.000000	0.154525	-371.942353
4650 	35.140688	0.000000	6.777983	-93.823903	0.000000	-0.625408	-5.337106	-32.742943	-44.771015	-5.535072	0.000000	-231.815179	0.000000	0.000000	0.000000	0.154650	-372.577305
4660 	39.150614	0.000000	9.359860	-94.371901	0.000000	-0.625075	-5.378144	-32.269778	-44.690871	-5.672733	0.000000	-230.256365	0.000000	0.000000	0.000000	0.155053	-364.599342
4670 	41.470386	0.000000	8.532040	-93.879823	0.000000	-0.570622	-5.358820	-32.218670	-44.726070	-5.697429	0.000000	-233.221289	0.000000	0.000000	0.000000	0.155235	-365.515062
4680 	38.808642	0.000000	6.216355	-95.118401	0.000000	-0.649644	-5.263979	-32.505535	-45.047468	-5.815372	0.000000	-238.574935	0.000000	0.000000	0.000000	0.155090	-377.795246
4690 	40.496435	0.000000	8.774808	-95.119911	0.000000	-0.772357	-5.212841	-32.087849	-45.320997	-5.724403	0.000000	-235.979701	0.000000	0.000000	0.000000	0.154799	-370.792016
4700 	37.181249	0.000000	8.741374	-93.678322	0.000000	-1.059099	-5.274496	-31.806712	-45.452250	-5.742042	0.000000	-236.896343	0.000000	0.000000	0.000000	0.154552	-373.832087
4710 	40.346622	0.000000	7.157554	-93.146999	0.000000	-1.264717	-5.276447	-31.505946	-45.412371	-5.973751	0.000000	-237.231136	0.000000	0.000000	0.000000	0.154143	-372.153048
4720 	37.987376	0.000000	7.851289	-92.093508	0.000000	-1.414755	-5.275481	-31.392683	-45.495189	-6.633391	0.000000	-230.009604	0.000000	0.000000	0.000000	0.153624	-366.322322
4730 	38.130266	0.000000	7.788830	-92.314839	0.000000	-1.252091	-5.199139	-31.160752	-45.350684	-7.023790	0.000000	-230.556142	0.000000	0.000000	0.000000	0.153746	-366.784594
4740 	37.981493	0.000000	7.328626	-91.130333	0.000000	-1.156061	-5.376266	-31.683663	-45.080728	-6.690373	0.000000	-233.535895	0.000000	0.000000	0.000000	0.153891	-369.189310
4750 	46.260398	0.000000	6.901522	-91.180982	0.000000	-1.164891	-5.278694	-31.894413	-44.707846	-6.279321	0.000000	-234.818076	0.000000	0.000000	0.000000	0.154545	-362.007759
4760 	45.350245	0.000000	5.712447	-91.686603	0.000000	-1.173240	-5.274881	-31.801975	-44.483179	-6.385079	0.000000	-232.867386	0.000000	0.000000	0.000000	0.155435	-362.454216
4770 	41.429683	0.000000	7.347917	-91.503725	0.000000	-1.385362	-5.391758	-32.181352	-44.325177	-6.204673	0.000000	-231.337532	0.000000	0.000000	0.000000	0.156176	-363.395804
4780 	40.621049	0.000000	8.193726	-91.369495	0.000000	-1.859825	-5.331227	-32.284127	-44.324360	-5.793445	0.000000	-234.370618	0.000000	0.000000	0.000000	0.155935	-366.362387
4790 	41.302226	0.000000	7.084802	-92.894948	0.000000	-2.143271	-5.288564	-32.732464	-44.443225	-5.518941	0.000000	-233.323588	0.000000	0.000000	0.000000	0.155305	-367.802667
4800 	41.562935	0.000000	7.015133	-92.803120	0.000000	-2.206656	-5.284412	-33.405268	-44.551979	-5.692548	0.000000	-230.812136	0.000000	0.000000	0.000000	0.155034	-366.023017
4810 	43.738142	0.000000	8.145052	-92.831732	0.000000	-2.354760	-5.330566	-34.149166	-44.600297	-5.780282	0.000000	-232.545667	0.000000	0.000000	0.000000	0.154680	-365.554596
4820 	36.661829	0.000000	7.146933	-92.358960	0.000000	-2.023940	-5.305747	-34.206376	-44.598303	-5.976362	0.000000	-230.603782	0.000000	0.000000	0.000000	0.154501	-371.110207
4830 	44.321923	0.000000	9.035025	-93.094824	0.000000	-1.848467	-5.245627	-33.989626	-44.594801	-5.594770	0.000000	-230.329197	0.000000	0.000000	0.000000	0.154197	-361.186166
4840 	43.120725	0.000000	7.113924	-95.170327	0.000000	-1.596372	-5.405763	-32.953143	-44.492508	-5.072360	0.000000	-231.092049	0.000000	0.000000	0.000000	0.154137	-365.393735
4850 	45.799765	0.000000	8.955620	-96.343676	0.000000	-2.068574	-5.441918	-32.715882	-44.669387	-4.752081	0.000000	-238.627019	0.000000	0.000000	0.000000	0.153458	-369.709695
4860 	40.401774	0.000000	11.692015	-96.674255	0.000000	-2.487094	-5.542471	-32.526900	-44.858480	-4.623345	0.000000	-239.221107	0.000000	0.000000	0.000000	0.152246	-373.687618
4870 	43.274806	0.000000	11.779925	-97.219701	0.000000	-2.476770	-5.722545	-32.313124	-45.066921	-4.703562	0.000000	-238.183582	0.000000	0.000000	0.000000	0.150871	-370.480602
4880 	37.568612	0.000000	7.166394	-97.308223	0.000000	-2.489588	-5.926887	-32.307333	-45.078705	-4.532552	0.000000	-238.046510	0.000000	0.000000	0.000000	0.150426	-380.804367
4890 	38.941590	0.000000	6.872150	-97.349325	0.000000	-1.882141	-5.855196	-32.460453	-45.115075	-4.682839	0.000000	-234.007312	0.000000	0.000000	0.000000	0.150629	-375.387974
4900 	38.998032	0.000000	7.402793	-96.830534	0.000000	-1.680392	-5.767375	-32.852920	-45.211740	-5.297985	0.000000	-230.361613	0.000000	0.000000	0.000000	0.151157	-371.450577
4910 	41.099746	0.000000	6.163874	-93.942677	0.000000	-1.477636	-5.742184	-33.113136	-45.203176	-5.588367	0.000000	-233.363661	0.000000	0.000000	0.000000	0.151908	-371.015309
4920 	38.296945	0.000000	8.980864	-93.062815	0.000000	-1.439484	-5.586990	-33.314416	-45.164064	-5.644985	0.000000	-234.808829	0.000000	0.000000	0.000000	0.152571	-371.591202
4930 	40.038733	0.000000	7.014886	-91.977901	0.000000	-1.314132	-5.482205	-33.357526	-45.154742	-5.440215	0.000000	-236.368150	0.000000	0.000000	0.000000	0.153678	-371.887575
4940 	32.574733	0.000000	9.262200	-92.877543	0.000000	-1.306037	-5.529149	-33.239024	-45.157532	-5.097079	0.000000	-232.282726	0.000000	0.000000	0.000000	0.154787	-373.497371
4950 	39.139174	0.000000	8.187641	-93.904233	0.000000	-1.496982	-5.414463	-32.874196	-45.160878	-5.062336	0.000000	-227.346151	0.000000	0.000000	0.000000	0.156126	-363.776299
4960 	40.010552	0.000000	7.981554	-94.888381	0.000000	-1.438892	-5.500351	-32.641134	-45.112016	-4.822662	0.000000	-225.389878	0.000000	0.000000	0.000000	0.156830	-361.644379
4970 	39.829538	0.000000	5.377536	-95.888479	0.000000	-1.373369	-5.393072	-31.939539	-44.978367	-4.994472	0.000000	-230.014674	0.000000	0.000000	0.000000	0.156796	-369.218102
4980 	38.732392	0.000000	5.695389	-96.767615	0.000000	-1.355088	-5.540444	-31.510037	-45.025590	-5.050758	0.000000	-233.044121	0.000000	0.000000	0.000000	0.156123	-373.709751
4990 	38.953014	0.000000	10.093125	-96.962176	0.000000	-1.490434	-5.524283	-31.173104	-45.061057	-5.255493	0.000000	-237.534371	0.000000	0.000000	0.000000	0.155572	-373.799206
5000 	45.406578	0.000000	9.309873	-96.965710	0.000000	-1.529145	-5.389230	-30.848682	-44.940805	-6.426834	0.000000	-241.683045	0.000000	0.000000	0.000000	0.155178	-372.911821
5010 	45.238386	0.000000	9.347333	-96.131086	0.000000	-1.827257	-5.501283	-30.450733	-44.822147	-6.651201	0.000000	-237.589927	0.000000	0.000000	0.000000	0.154650	-368.233266
5020 	44.198584	0.000000	9.713847	-94.295828	0.000000	-1.919567	-5.459548	-30.466728	-44.780604	-6.737384	0.000000	-232.983523	0.000000	0.000000	0.000000	0.154361	-362.576391
5030 	40.816808	0.000000	6.399168	-93.400698	0.000000	-2.001834	-5.376154	-30.767386	-44.724976	-6.492686	0.000000	-230.330427	0.000000	0.000000	0.000000	0.154333	-365.723853
5040 	41.631098	0.000000	8.235338	-93.188194	0.000000	-1.832193	-5.285046	-30.693097	-44.623371	-6.130903	0.000000	-226.661280	0.000000	0.000000	0.000000	0.154278	-358.393370
5050 	43.687860	0.000000	9.388559	-93.460170	0.000000	-1.783301	-5.195493	-30.856470	-44.803913	-5.856250	0.000000	-225.254521	0.000000	0.000000	0.000000	0.154079	-353.979621
5060 	41.793420	0.000000	6.707657	-94.178360	0.000000	-1.599247	-5.292975	-31.198196	-44.983225	-5.708399	0.000000	-229.514972	0.000000	0.000000	0.000000	0.153672	-363.820624
5070 	40.251251	0.000000	6.430693	-93.497994	0.000000	-1.200819	-5.355435	-31.349977	-45.100307	-5.559019	0.000000	-235.269971	0.000000	0.000000	0.000000	0.153281	-370.498297
5080 	43.662960	0.000000	5.023528	-92.597078	0.000000	-1.120147	-5.505224	-31.280376	-45.120526	-5.093621	0.000000	-235.857325	0.000000	0.000000	0.000000	0.152838	-367.734972
5090 	43.068431	0.000000	8.383913	-90.734574	0.000000	-0.810004	-5.512264	-31.528697	-45.222854	-5.178170	0.000000	-230.246933	0.000000	0.000000	0.000000	0.152197	-357.628955
5100 	40.292753	0.000000	8.973514	-90.859980	0.000000	-0.701215	-5.416546	-31.640556	-45.569669	-5.262392	0.000000	-232.406578	0.000000	0.000000	0.000000	0.151822	-362.438846
5110 	37.175894	0.000000	11.866049	-91.798603	0.000000	-0.764385	-5.322068	-31.863539	-45.499247	-4.951295	0.000000	-231.585979	0.000000	0.000000	0.000000	0.151173	-362.592001
5120 	39.191655	0.000000	11.148005	-92.948041	0.000000	-0.840513	-5.385985	-31.550754	-45.417785	-4.528189	0.000000	-230.133247	0.000000	0.000000	0.000000	0.151090	-360.313764
5130 	35.193497	0.000000	8.082889	-93.441184	0.000000	-0.940485	-5.342501	-31.330692	-45.427474	-4.876042	0.000000	-231.079048	0.000000	0.000000	0.000000	0.150821	-369.010218
5140 	35.863596	0.000000	10.594197	-93.637252	0.000000	-0.899995	-5.406272	-31.059190	-45.372713	-5.533801	0.000000	-225.937234	0.000000	0.000000	0.000000	0.150610	-361.238055
5150 	39.933040	0.000000	8.495551	-92.762572	0.000000	-0.955837	-5.447080	-30.871868	-45.324992	-5.504777	0.000000	-229.893052	0.000000	0.000000	0.000000	0.150455	-362.181132
5160 	43.221233	0.000000	7.387344	-92.895682	0.000000	-0.904077	-5.427239	-30.421307	-45.300536	-5.360784	0.000000	-231.449913	0.000000	0.000000	0.000000	0.150457	-361.000503
5170 	43.849547	0.000000	6.937859	-93.031427	0.000000	-0.886086	-5.422014	-30.413970	-45.168655	-5.306594	0.000000	-238.071052	0.000000	0.000000	0.000000	0.150931	-367.361461
5180 	34.500143	0.000000	8.572361	-93.167062	0.000000	-0.873432	-5.582174	-30.644731	-45.018250	-5.416407	0.000000	-239.065303	0.000000	0.000000	0.000000	0.151080	-376.543774
5190 	37.448345	0.000000	8.428910	-93.229842	0.000000	-1.027956	-5.628202	-30.844370	-44.868115	-5.595877	0.000000	-240.485700	0.000000	0.000000	0.000000	0.151614	-375.651192
5200 	39.667289	0.000000	6.283351	-94.052460	0.000000	-1.084057	-5.584615	-30.380105	-44.800241	-5.333370	0.000000	-240.586977	0.000000	0.000000	0.000000	0.152159	-375.719026
5210 	43.589736	0.000000	6.705926	-95.607088	0.000000	-1.201334	-5.437958	-30.250404	-44.410054	-5.561963	0.000000	-243.003497	0.000000	0.000000	0.000000	0.152970	-375.023666
5220 	41.378960	0.000000	8.628206	-96.630851	0.000000	-1.384707	-5.441613	-30.087518	-44.243930	-5.886369	0.000000	-240.739920	0.000000	0.000000	0.000000	0.153905	-374.253837
5230 	36.687147	0.000000	7.507537	-96.660750	0.000000	-1.236608	-5.157193	-30.082827	-44.288527	-5.988573	0.000000	-241.583214	0.000000	0.000000	0.000000	0.154569	-380.648439
5240 	38.822401	0.000000	7.969015	-97.878315	0.000000	-1.098217	-5.382295	-30.199140	-44.196130	-5.962506	0.000000	-236.263703	0.000000	0.000000	0.000000	0.155056	-374.033834
5250 	39.192807	0.000000	6.891148	-97.568129	0.000000	-1.021905	-5.302082	-30.005511	-44.461919	-5.928160	0.000000	-236.230803	0.000000	0.000000	0.000000	0.155079	-374.279476
5260 	33.812898	0.000000	6.417077	-97.405798	0.000000	-0.885660	-5.370921	-30.374083	-44.526676	-5.890337	0.000000	-233.367718	0.000000	0.000000	0.000000	0.154894	-377.436323
5270 	38.484909	0.000000	6.095728	-96.359410	0.000000	-0.904250	-5.316462	-30.617656	-44.587325	-6.202290	0.000000	-235.155995	0.000000	0.000000	0.000000	0.154396	-374.408355
5280 	33.173463	0.000000	6.494998	-96.659071	0.000000	-0.994288	-5.267294	-30.684371	-44.608016	-5.851087	0.000000	-233.725460	0.000000	0.000000	0.000000	0.154093	-377.967034
5290 	41.480217	0.000000	6.393678	-96.217411	0.000000	-1.369468	-5.318003	-30.515412	-44.571520	-5.823717	0.000000	-233.908168	0.000000	0.000000	0.000000	0.154015	-369.695788
5300 	40.092179	0.000000	6.972872	-95.716707	0.000000	-1.304843	-5.260640	-30.190327	-44.608180	-5.428392	0.000000	-227.642178	0.000000	0.000000	0.000000	0.154220	-362.931996
5310 	43.304634	0.000000	7.541741	-94.950139	0.000000	-1.151203	-5.319807	-29.946115	-44.610539	-5.389889	0.000000	-222.891395	0.000000	0.000000	0.000000	0.154226	-353.258487
5320 	43.621817	0.000000	5.260040	-96.212415	0.000000	-1.067882	-5.216599	-29.930949	-44.397212	-5.108805	0.000000	-224.820101	0.000000	0.000000	0.000000	0.154413	-357.717694
5330 	36.123507	0.000000	5.373846	-96.566689	0.000000	-1.270258	-5.346472	-30.441365	-44.423665	-4.988336	0.000000	-230.052881	0.000000	0.000000	0.000000	0.154750	-371.437563
5340 	36.315066	0.000000	5.264872	-96.570962	0.000000	-1.507405	-5.357019	-30.997497	-44.551608	-5.378121	0.000000	-235.755133	0.000000	0.000000	0.000000	0.154931	-378.382876
5350 	35.651076	0.000000	4.526513	-96.466017	0.000000	-1.772001	-5.353660	-31.433463	-44.603665	-5.366810	0.000000	-230.579273	0.000000	0.000000	0.000000	0.155094	-375.242206
5360 	40.235169	0.000000	5.632869	-95.829645	0.000000	-2.036874	-5.346346	-31.681530	-44.550906	-5.307137	0.000000	-228.175940	0.000000	0.000000	0.000000	0.155432	-366.904907
