Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
43300 	51.060646	0.000000	17.116864	-73.034578	0.000000	-0.503985	-3.842003	-36.901860	-45.386877	-2.247256	0.000000	-86.107517	0.000000	0.000000	0.000000	-1.557122	-181.403688
43400 	53.472180	0.000000	14.547994	-73.647560	0.000000	-0.224807	-3.966166	-35.789262	-44.786071	-2.967919	0.000000	-73.299898	0.000000	0.000000	0.000000	-1.721380	-168.382889
43500 	65.137722	0.000000	17.997645	-76.373260	0.000000	-0.138154	-3.945157	-38.453049	-45.462897	-2.369853	0.000000	-70.430499	0.000000	0.000000	0.000000	-1.792633	-155.830136
43600 	47.176081	0.000000	15.871878	-73.510195	0.000000	-0.032806	-3.910250	-37.464885	-45.293023	-3.360188	0.000000	-71.130940	0.000000	0.000000	0.000000	-1.236061	-172.890389
43700 	62.564307	0.000000	19.443590	-77.809908	0.000000	-0.034086	-3.925615	-36.398497	-44.735277	-3.043200	0.000000	-79.425430	0.000000	0.000000	0.000000	-1.712454	-165.076571
43800 	53.182696	0.000000	18.529212	-78.519304	0.000000	-0.005567	-4.097720	-35.726901	-44.617222	-2.576675	0.000000	-77.761921	0.000000	0.000000	0.000000	-1.337498	-172.930900
43900 	54.972650	0.000000	10.795946	-73.828817	0.000000	-0.004586	-3.976107	-36.309400	-45.283445	-4.015271	0.000000	-72.426580	0.000000	0.000000	0.000000	-1.272039	-171.347650
44000 	58.559664	0.000000	20.371288	-75.252635	0.000000	-0.013611	-4.279537	-35.420067	-44.307264	-3.080578	0.000000	-78.219975	0.000000	0.000000	0.000000	-1.591776	-163.234492
44100 	54.552831	0.000000	12.289503	-73.136283	0.000000	-0.030956	-4.124895	-36.536751	-44.975803	-2.997173	0.000000	-80.620577	0.000000	0.000000	0.000000	-1.872166	-177.452269
44200 	64.965595	0.000000	13.818092	-74.495812	0.000000	-0.117896	-3.783267	-38.220195	-44.445973	-3.338862	0.000000	-84.249649	0.000000	0.000000	0.000000	-1.832195	-171.700163
44300 	76.250837	0.000000	14.304125	-83.121046	0.000000	-0.106683	-3.926281	-35.585303	-45.055790	-2.242276	0.000000	-78.705744	0.000000	0.000000	0.000000	-2.074912	-160.263073
44400 	58.521942	0.000000	10.668630	-83.404232	0.000000	-0.018072	-4.114817	-33.476177	-43.787808	-4.535368	0.000000	-88.005532	0.000000	0.000000	0.000000	-1.603606	-189.755039
44500 	67.772996	0.000000	13.150440	-83.117778	0.000000	-0.002784	-4.308521	-34.490426	-44.817475	-2.987961	0.000000	-87.236892	0.000000	0.000000	0.000000	-2.086731	-178.125132
44600 	52.160225	0.000000	11.576017	-81.221472	0.000000	-0.001625	-4.686278	-32.895617	-45.728396	-2.246532	0.000000	-92.573211	0.000000	0.000000	0.000000	-2.187681	-197.804570
44700 	48.300393	0.000000	15.034945	-81.132708	0.000000	-0.018709	-4.387290	-33.403901	-44.660222	-1.609913	0.000000	-88.909194	0.000000	0.000000	0.000000	-1.465441	-192.252041
44800 	60.651118	0.000000	10.773092	-79.718863	0.000000	-0.022635	-3.792374	-31.490106	-45.306316	-0.973048	0.000000	-88.516629	0.000000	0.000000	0.000000	-1.720894	-180.116656
44900 	64.138824	0.000000	13.039624	-79.053084	0.000000	-0.033651	-3.550949	-32.372416	-44.150641	-1.774244	0.000000	-80.241076	0.000000	0.000000	0.000000	-1.790805	-165.788418
45000 	65.335078	0.000000	19.396027	-74.413299	0.000000	-0.407808	-3.649875	-31.467357	-42.959236	-1.806543	0.000000	-76.321478	0.000000	0.000000	0.000000	-2.023869	-148.318359
45100 	58.292121	0.000000	17.679031	-75.819154	0.000000	-2.132646	-3.230136	-33.037005	-44.048757	-1.968711	0.000000	-75.695416	0.000000	0.000000	0.000000	-2.027049	-161.987723
45200 	49.514232	0.000000	11.837221	-74.641917	0.000000	-1.536277	-3.543734	-31.974558	-45.274990	-2.584471	0.000000	-71.531158	0.000000	0.000000	0.000000	-1.679552	-171.415204
45300 	64.193035	0.000000	15.029536	-78.126010	0.000000	-1.517203	-3.947918	-30.265174	-46.250545	-1.699718	0.000000	-90.498761	0.000000	0.000000	0.000000	-2.091973	-175.174729
45400 	49.314310	0.000000	12.907026	-71.608568	0.000000	-1.159552	-4.470983	-32.280774	-46.362960	-2.761327	0.000000	-90.066123	0.000000	0.000000	0.000000	-2.011003	-188.499954
45500 	50.908811	0.000000	13.910317	-78.222217	0.000000	-0.560881	-4.756144	-33.774520	-45.427313	-2.185828	0.000000	-90.308775	0.000000	0.000000	0.000000	-2.125834	-192.542384
45600 	57.195832	0.000000	14.617563	-72.329475	0.000000	-0.469922	-4.276712	-34.005310	-45.195747	-2.015065	0.000000	-85.082361	0.000000	0.000000	0.000000	-1.327830	-172.889028
45700 	63.173114	0.000000	9.201892	-64.241460	0.000000	-0.055498	-4.980924	-35.002274	-45.651242	-1.910002	0.000000	-89.909670	0.000000	0.000000	0.000000	-1.311852	-170.687917
45800 	55.451280	0.000000	17.411312	-69.536339	0.000000	-0.040371	-4.453724	-34.265154	-45.732569	-1.254610	0.000000	-76.493247	0.000000	0.000000	0.000000	-1.467765	-160.381186
45900 	60.110238	0.000000	11.891210	-65.569092	0.000000	-0.004609	-5.221189	-34.931970	-45.991775	-3.767615	0.000000	-66.494571	0.000000	0.000000	0.000000	-1.344117	-151.323489
46000 	68.511936	0.000000	14.454182	-77.900068	0.000000	-0.002389	-4.951799	-36.031415	-46.090866	-3.429820	0.000000	-59.211599	0.000000	0.000000	0.000000	-1.751588	-146.403426
46100 	60.506044	0.000000	21.471370	-79.840248	0.000000	-0.035745	-4.560775	-37.383560	-46.143370	-4.751869	0.000000	-75.582872	0.000000	0.000000	0.000000	-1.532711	-167.853737
46200 	59.101000	0.000000	15.848407	-78.108178	0.000000	-0.019609	-4.584269	-37.921136	-46.435744	-3.455650	0.000000	-71.769677	0.000000	0.000000	0.000000	-2.115252	-169.460108
46300 	66.433455	0.000000	14.696865	-81.098044	0.000000	-0.009546	-4.565970	-35.821853	-44.872172	-4.425674	0.000000	-72.059942	0.000000	0.000000	0.000000	-2.125642	-163.848522
46400 	60.284731	0.000000	15.950356	-67.816944	0.000000	-0.098239	-4.351219	-37.689647	-45.782028	-2.809377	0.000000	-60.573056	0.000000	0.000000	0.000000	-1.861122	-144.746546
46500 	58.492538	0.000000	23.750914	-73.917342	0.000000	-0.408000	-4.533105	-35.314387	-46.696159	-3.297313	0.000000	-65.750236	0.000000	0.000000	0.000000	-1.682998	-149.356089
46600 	58.954473	0.000000	16.870716	-79.468275	0.000000	-0.176301	-5.253667	-34.972747	-46.612731	-3.618380	0.000000	-64.421657	0.000000	0.000000	0.000000	-0.968015	-159.666585
46700 	53.036709	0.000000	18.068013	-83.503450	0.000000	-0.410301	-5.145795	-34.475564	-45.853336	-3.717526	0.000000	-65.182603	0.000000	0.000000	0.000000	-0.853752	-168.037604
46800 	61.546104	0.000000	16.492233	-81.860490	0.000000	-0.535703	-3.999407	-35.076476	-44.686596	-3.328136	0.000000	-67.432768	0.000000	0.000000	0.000000	-1.156852	-160.038091
46900 	61.166784	0.000000	20.107660	-87.027407	0.000000	-0.331056	-3.503373	-36.233415	-44.020356	-4.774015	0.000000	-70.090511	0.000000	0.000000	0.000000	-1.607774	-166.313461
47000 	69.019670	0.000000	18.450433	-77.554495	0.000000	-1.042105	-3.232203	-34.361935	-44.219061	-4.920537	0.000000	-73.473024	0.000000	0.000000	0.000000	-2.055082	-153.388339
47100 	60.941726	0.000000	14.346233	-73.750228	0.000000	-0.553151	-4.175790	-36.784480	-44.785661	-2.923258	0.000000	-70.695898	0.000000	0.000000	0.000000	-0.908340	-159.288847
47200 	59.358561	0.000000	18.981715	-75.784453	0.000000	-0.476102	-4.428220	-31.624264	-44.685615	-4.120240	0.000000	-67.374478	0.000000	0.000000	0.000000	-0.905568	-151.058664
47300 	62.608782	0.000000	15.467096	-81.398029	0.000000	-0.296624	-4.710721	-32.436484	-44.911471	-4.179839	0.000000	-74.478738	0.000000	0.000000	0.000000	-2.237920	-166.573948
47400 	65.003781	0.000000	12.279582	-79.797099	0.000000	-0.471120	-4.781971	-32.672426	-45.626138	-3.657623	0.000000	-85.583638	0.000000	0.000000	0.000000	-1.543584	-176.850236
47500 	73.150289	0.000000	16.154471	-85.523286	0.000000	-0.513458	-5.065842	-31.752468	-45.585054	-3.022185	0.000000	-85.988330	0.000000	0.000000	0.000000	-1.510395	-169.656259
47600 	59.921904	0.000000	13.792367	-87.871302	0.000000	-0.656377	-5.262998	-29.196326	-44.940315	-2.944462	0.000000	-78.767709	0.000000	0.000000	0.000000	-2.064408	-177.989626
47700 	55.328068	0.000000	19.748385	-85.088885	0.000000	-0.324711	-5.372700	-32.805611	-45.101136	-3.526874	0.000000	-84.778832	0.000000	0.000000	0.000000	-1.945613	-183.867909
47800 	58.870838	0.000000	22.010071	-89.406635	0.000000	-0.221988	-5.554455	-32.407629	-44.729184	-4.371779	0.000000	-82.027556	0.000000	0.000000	0.000000	-1.839739	-179.678057
47900 	60.060142	0.000000	14.022269	-84.365317	0.000000	-0.101895	-5.075488	-27.821937	-45.442069	-4.781333	0.000000	-84.205386	0.000000	0.000000	0.000000	-1.347705	-179.058719
48000 	50.538478	0.000000	12.162273	-81.116900	0.000000	-0.063014	-5.027659	-28.010310	-45.666248	-4.277773	0.000000	-86.960195	0.000000	0.000000	0.000000	-1.502357	-189.923707
48100 	65.382341	0.000000	11.559626	-82.209135	0.000000	-0.008050	-4.883132	-28.522515	-45.600773	-4.991384	0.000000	-100.185110	0.000000	0.000000	0.000000	-1.733593	-191.191726
48200 	56.402672	0.000000	13.053901	-84.502527	0.000000	-0.014448	-4.910880	-28.710426	-44.830318	-5.175377	0.000000	-100.228774	0.000000	0.000000	0.000000	-1.437996	-200.354172
48300 	53.315283	0.000000	18.288910	-79.418383	0.000000	-0.010746	-4.736309	-29.457934	-44.847942	-5.439136	0.000000	-92.816467	0.000000	0.000000	0.000000	-1.466052	-186.588775
48400 	51.970188	0.000000	13.676716	-87.626805	0.000000	-0.000850	-4.602617	-29.081624	-44.723269	-4.242623	0.000000	-96.846915	0.000000	0.000000	0.000000	-1.487633	-202.965431
48500 	51.664238	0.000000	14.056490	-81.227548	0.000000	-0.001268	-3.518818	-28.176787	-45.675579	-2.117019	0.000000	-94.819689	0.000000	0.000000	0.000000	-1.840365	-191.656345
48600 	53.375422	0.000000	15.978350	-89.895744	0.000000	-0.000069	-3.216378	-28.873985	-45.594492	-4.378851	0.000000	-95.084071	0.000000	0.000000	0.000000	-1.463387	-199.153204
48700 	62.175324	0.000000	12.873287	-94.197699	0.000000	-0.000011	-3.998295	-28.055455	-44.228451	-5.648373	0.000000	-95.206054	0.000000	0.000000	0.000000	-1.536762	-197.822488
48800 	60.324274	0.000000	10.798727	-85.385566	0.000000	-0.000009	-4.151401	-28.289481	-44.260968	-5.541714	0.000000	-100.224276	0.000000	0.000000	0.000000	-2.060529	-198.790944
48900 	55.124610	0.000000	16.113414	-81.846612	0.000000	-0.000045	-4.228670	-29.752663	-44.688279	-5.298236	0.000000	-96.155268	0.000000	0.000000	0.000000	-2.087596	-192.819344
49000 	66.743077	0.000000	14.642970	-90.563627	0.000000	-0.002125	-4.343634	-30.039076	-45.746640	-5.355692	0.000000	-100.930092	0.000000	0.000000	0.000000	-1.768840	-197.363679
49100 	63.619344	0.000000	19.095191	-87.032145	0.000000	-0.000165	-4.074974	-29.347005	-45.767509	-2.758217	0.000000	-90.259045	0.000000	0.000000	0.000000	-1.443954	-177.968479
49200 	63.579322	0.000000	17.406463	-82.193464	0.000000	-0.000001	-3.076331	-29.587426	-45.651885	-5.538943	0.000000	-93.467683	0.000000	0.000000	0.000000	-0.801591	-179.331540
49300 	50.911612	0.000000	16.201710	-85.583949	0.000000	-0.000406	-3.848315	-27.650028	-46.125684	-5.923808	0.000000	-87.272126	0.000000	0.000000	0.000000	-1.192448	-190.483445
49400 	69.349558	0.000000	15.060215	-91.227209	0.000000	-0.000019	-4.684162	-28.756638	-45.194693	-5.702926	0.000000	-82.342827	0.000000	0.000000	0.000000	-1.705366	-175.204066
49500 	55.703601	0.000000	12.507572	-90.130647	0.000000	-0.000074	-4.657713	-27.881176	-45.230784	-4.668505	0.000000	-93.240024	0.000000	0.000000	0.000000	-1.402357	-199.000108
49600 	54.689188	0.000000	16.201653	-86.577256	0.000000	-0.000002	-3.840520	-30.947491	-45.277493	-5.400213	0.000000	-87.387083	0.000000	0.000000	0.000000	-1.605072	-190.144289
49700 	54.463243	0.000000	15.953528	-82.694924	0.000000	-0.000018	-4.415108	-29.216386	-45.591210	-4.756819	0.000000	-81.866374	0.000000	0.000000	0.000000	-1.125534	-179.249602
49800 	55.732962	0.000000	12.416758	-76.855398	0.000000	-0.000000	-4.147954	-29.334110	-45.849049	-3.126613	0.000000	-85.926271	0.000000	0.000000	0.000000	-1.716972	-178.806647
49900 	59.630149	0.000000	16.510957	-89.061428	0.000000	-0.000000	-3.842810	-30.214007	-45.791655	-4.224072	0.000000	-84.792735	0.000000	0.000000	0.000000	-1.121920	-182.907521
50000 	56.170605	0.000000	16.067366	-85.373409	0.000000	-0.000039	-3.654158	-29.812619	-45.272721	-4.528448	0.000000	-84.390997	0.000000	0.000000	0.000000	-1.262653	-182.057073
50100 	57.265257	0.000000	12.828459	-85.554205	0.000000	-0.000014	-2.426281	-27.831112	-44.720741	-3.890397	0.000000	-79.266967	0.000000	0.000000	0.000000	-1.593762	-175.189762
50200 	69.512061	0.000000	15.372364	-88.440701	0.000000	-0.000000	-2.088222	-27.676223	-45.700133	-5.174150	0.000000	-89.981124	0.000000	0.000000	0.000000	-1.547570	-175.723697
50300 	54.724248	0.000000	13.445197	-87.415221	0.000000	-0.000000	-2.148930	-26.980342	-46.187126	-5.073752	0.000000	-87.344014	0.000000	0.000000	0.000000	-1.574599	-188.554539
50400 	55.693822	0.000000	17.682978	-89.353032	0.000000	-0.000053	-3.338931	-26.604558	-45.553495	-4.634279	0.000000	-91.065712	0.000000	0.000000	0.000000	-0.941418	-188.114677
50500 	51.771587	0.000000	23.422686	-83.385672	0.000000	-0.022170	-3.395051	-24.327801	-45.925652	-4.527466	0.000000	-79.907145	0.000000	0.000000	0.000000	-0.630222	-166.926906
50600 	51.341543	0.000000	13.641112	-90.555964	0.000000	-0.027000	-3.005661	-27.039816	-44.773525	-4.022103	0.000000	-84.084280	0.000000	0.000000	0.000000	-0.591308	-189.117002
50700 	51.007188	0.000000	15.711743	-86.574298	0.000000	-0.002021	-3.073134	-26.703810	-45.515234	-3.582826	0.000000	-88.151013	0.000000	0.000000	0.000000	-1.301753	-188.185159
50800 	59.297015	0.000000	12.970898	-84.201107	0.000000	-0.000016	-2.853089	-27.480485	-45.640810	-3.210423	0.000000	-88.481028	0.000000	0.000000	0.000000	-1.370120	-180.969166
50900 	49.713896	0.000000	10.914280	-86.107952	0.000000	-0.000006	-3.979833	-30.935004	-45.523111	-3.444359	0.000000	-92.462001	0.000000	0.000000	0.000000	-1.065439	-202.889529
51000 	57.094800	0.000000	14.143881	-80.807773	0.000000	-0.000013	-3.575127	-28.674481	-45.560051	-3.290002	0.000000	-94.099597	0.000000	0.000000	0.000000	-0.984455	-185.752819
51100 	60.713671	0.000000	8.342661	-82.274264	0.000000	-0.000002	-3.490487	-27.647766	-46.314570	-2.283956	0.000000	-95.276437	0.000000	0.000000	0.000000	-1.110672	-189.341821
51200 	58.101533	0.000000	13.099832	-79.768483	0.000000	-0.000000	-3.493741	-27.163104	-45.696202	-2.699524	0.000000	-92.268500	0.000000	0.000000	0.000000	-1.386426	-181.274617
51300 	60.698305	0.000000	13.362990	-81.616332	0.000000	-0.000052	-3.609793	-27.773084	-43.138534	-2.396882	0.000000	-86.451219	0.000000	0.000000	0.000000	-1.670389	-172.594991
51400 	58.767584	0.000000	17.415836	-75.558985	0.000000	-0.000076	-3.541237	-28.262661	-45.781254	-2.882341	0.000000	-77.297716	0.000000	0.000000	0.000000	-1.302802	-158.443651
51500 	58.546152	0.000000	14.274353	-80.276259	0.000000	-0.000061	-3.305003	-31.060815	-44.078719	-2.789192	0.000000	-81.972456	0.000000	0.000000	0.000000	-1.534732	-172.196732
51600 	55.008160	0.000000	10.532733	-84.780306	0.000000	-0.005066	-4.083272	-29.493862	-45.785585	-3.214357	0.000000	-80.463837	0.000000	0.000000	0.000000	-1.921761	-184.207153
51700 	62.919317	0.000000	9.896146	-86.484533	0.000000	-0.002129	-4.375724	-26.110036	-45.934843	-4.825006	0.000000	-80.468234	0.000000	0.000000	0.000000	-1.355694	-176.740736
51800 	71.708599	0.000000	15.923871	-86.554300	0.000000	-0.000198	-3.403400	-25.761144	-45.159115	-5.776208	0.000000	-75.473879	0.000000	0.000000	0.000000	-1.370484	-155.866258
51900 	65.049283	0.000000	13.718449	-80.997760	0.000000	-0.000062	-3.327217	-27.337031	-45.356776	-4.595136	0.000000	-74.095271	0.000000	0.000000	0.000000	-1.869406	-158.810927
52000 	61.525816	0.000000	14.897986	-91.485312	0.000000	-0.001100	-3.552222	-24.421579	-45.757978	-4.292854	0.000000	-75.848898	0.000000	0.000000	0.000000	-0.644045	-169.580186
52100 	51.079934	0.000000	12.444458	-89.918670	0.000000	-0.000380	-4.395315	-26.455549	-44.748384	-4.296670	0.000000	-72.485765	0.000000	0.000000	0.000000	-1.327173	-180.103512
52200 	53.946906	0.000000	12.612784	-85.476649	0.000000	-0.000766	-4.444717	-26.584587	-45.068728	-4.206402	0.000000	-83.363612	0.000000	0.000000	0.000000	-1.793040	-184.378811
52300 	46.763789	0.000000	19.283782	-86.914888	0.000000	-0.000022	-4.625270	-29.704793	-44.793987	-6.557031	0.000000	-77.755627	0.000000	0.000000	0.000000	-1.438819	-185.742867
52400 	54.033674	0.000000	9.160805	-82.463150	0.000000	-0.003309	-4.362990	-28.630780	-44.896661	-6.105425	0.000000	-71.104404	0.000000	0.000000	0.000000	-1.293962	-175.666201
52500 	50.388463	0.000000	16.946214	-86.296023	0.000000	-0.001510	-3.291022	-32.810474	-44.522987	-4.525958	0.000000	-75.195760	0.000000	0.000000	0.000000	-1.969729	-181.278786
52600 	46.881889	0.000000	16.277995	-79.644257	0.000000	-0.001053	-2.657721	-28.781215	-44.053918	-4.176422	0.000000	-77.179171	0.000000	0.000000	0.000000	-1.995549	-175.329421
52700 	57.396379	0.000000	12.634950	-80.649439	0.000000	-0.001098	-2.372629	-28.902546	-44.153034	-5.630677	0.000000	-65.941551	0.000000	0.000000	0.000000	-1.467900	-159.087546
52800 	43.223206	0.000000	15.059636	-76.335925	0.000000	-0.002668	-2.074017	-28.416504	-43.654373	-5.009041	0.000000	-70.828996	0.000000	0.000000	0.000000	-0.798137	-168.836819
52900 	48.738999	0.000000	22.419719	-84.578185	0.000000	-0.000001	-1.765584	-29.377703	-43.447219	-4.637295	0.000000	-70.616556	0.000000	0.000000	0.000000	-0.768498	-164.032324
53000 	53.070236	0.000000	13.646479	-81.967445	0.000000	-0.000046	-1.488466	-27.933010	-44.499876	-5.865164	0.000000	-70.553152	0.000000	0.000000	0.000000	-1.506298	-167.096742
53100 	53.825747	0.000000	19.709939	-85.059429	0.000000	-0.000048	-1.255406	-28.117563	-44.768407	-6.660353	0.000000	-69.949839	0.000000	0.000000	0.000000	-1.995011	-164.270370
53200 	41.643310	0.000000	19.857804	-87.601529	0.000000	-0.000005	-1.228890	-28.854985	-44.494706	-5.308267	0.000000	-63.211226	0.000000	0.000000	0.000000	-1.302651	-170.501144
53300 	65.879145	0.000000	15.833720	-87.240462	0.000000	-0.000089	-1.100842	-31.578804	-43.808336	-6.434934	0.000000	-61.306341	0.000000	0.000000	0.000000	-1.635162	-151.392107
53400 	53.719257	0.000000	15.239881	-89.121026	0.000000	-0.000279	-1.098489	-29.536504	-42.822997	-6.548243	0.000000	-67.483576	0.000000	0.000000	0.000000	-1.768620	-169.420596
53500 	64.472960	0.000000	11.609463	-90.573080	0.000000	-0.000025	-1.099863	-32.277037	-44.483286	-5.106174	0.000000	-68.024348	0.000000	0.000000	0.000000	-1.563952	-167.045342
53600 	48.841296	0.000000	15.793273	-87.003721	0.000000	-0.000048	-0.960891	-31.240523	-44.146764	-3.144397	0.000000	-65.502275	0.000000	0.000000	0.000000	-1.216443	-168.580496
53700 	56.340913	0.000000	16.405952	-87.032463	0.000000	-0.001485	-0.897439	-30.053184	-44.527180	-4.724344	0.000000	-53.412653	0.000000	0.000000	0.000000	-1.353048	-149.254930
53800 	57.212120	0.000000	19.039207	-82.291673	0.000000	-0.003947	-0.622490	-29.597445	-44.310144	-5.579704	0.000000	-53.132690	0.000000	0.000000	0.000000	-1.324091	-140.610856
53900 	50.941908	0.000000	16.790611	-81.083834	0.000000	-0.003810	-0.728678	-35.983757	-44.279744	-4.341569	0.000000	-60.225693	0.000000	0.000000	0.000000	-1.594062	-160.508628
54000 	50.306268	0.000000	10.145569	-80.572431	0.000000	-0.002192	-0.852867	-37.925326	-43.830051	-4.658161	0.000000	-64.389296	0.000000	0.000000	0.000000	-1.769497	-173.547985
54100 	65.959720	0.000000	24.214876	-84.429447	0.000000	-0.001196	-0.838966	-35.854727	-43.413183	-4.507268	0.000000	-56.871260	0.000000	0.000000	0.000000	-1.343273	-137.084725
54200 	67.771303	0.000000	14.948781	-78.710090	0.000000	-0.000488	-1.297077	-31.227376	-44.863563	-4.066787	0.000000	-54.701428	0.000000	0.000000	0.000000	-1.306592	-133.453316
54300 	74.359811	0.000000	9.790248	-72.124466	0.000000	-0.000077	-1.359725	-33.772472	-44.377363	-4.560447	0.000000	-61.515721	0.000000	0.000000	0.000000	-1.626152	-135.186364
54400 	47.193256	0.000000	13.835190	-76.928387	0.000000	-0.001518	-1.335260	-33.367123	-44.222481	-5.844430	0.000000	-62.855140	0.000000	0.000000	0.000000	-1.008115	-164.534008
54500 	57.072791	0.000000	11.978628	-80.241791	0.000000	-0.001684	-1.323185	-33.207753	-44.124849	-4.346617	0.000000	-62.141826	0.000000	0.000000	0.000000	-1.487913	-157.824199
