Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
31310 	43.219304	0.000000	7.776410	-97.217229	0.000000	-1.452775	-5.410816	-34.858081	-44.782276	-5.611638	0.000000	-220.548968	0.000000	0.000000	0.000000	1.575785	-357.310284
31320 	45.227961	0.000000	8.498947	-97.599893	0.000000	-1.637401	-5.290173	-34.637627	-44.904881	-5.422800	0.000000	-220.476750	0.000000	0.000000	0.000000	1.582550	-354.660066
31330 	48.413261	0.000000	9.648650	-97.613281	0.000000	-1.737706	-5.318659	-34.127571	-44.919693	-5.507381	0.000000	-222.073144	0.000000	0.000000	0.000000	1.587778	-351.647746
31340 	47.911367	0.000000	9.503653	-97.790495	0.000000	-1.706789	-5.149265	-34.401058	-44.873033	-5.753514	0.000000	-221.930060	0.000000	0.000000	0.000000	1.596295	-352.592898
31350 	38.144212	0.000000	8.525010	-96.799839	0.000000	-1.664426	-5.384269	-35.125350	-44.834622	-5.461170	0.000000	-218.560923	0.000000	0.000000	0.000000	1.606403	-359.554974
31360 	40.243886	0.000000	10.106911	-96.416461	0.000000	-1.674846	-5.341958	-35.047160	-44.896190	-5.067600	0.000000	-213.700821	0.000000	0.000000	0.000000	1.614739	-350.179500
31370 	40.960555	0.000000	6.410287	-97.585472	0.000000	-1.846402	-5.372705	-34.842330	-45.022095	-4.726288	0.000000	-217.354306	0.000000	0.000000	0.000000	1.613743	-357.765013
31380 	39.625291	0.000000	7.784072	-97.752531	0.000000	-1.914010	-5.422717	-34.369935	-45.084079	-4.869122	0.000000	-223.129050	0.000000	0.000000	0.000000	1.608216	-363.523867
31390 	43.499237	0.000000	11.301162	-98.218145	0.000000	-1.610907	-5.602087	-33.574504	-44.699219	-5.637746	0.000000	-223.882865	0.000000	0.000000	0.000000	1.596786	-356.828287
31400 	41.994258	0.000000	10.166519	-97.450751	0.000000	-1.841344	-5.584449	-32.496414	-44.701361	-5.712287	0.000000	-225.839837	0.000000	0.000000	0.000000	1.584728	-359.880937
31410 	41.560159	0.000000	9.535370	-95.542790	0.000000	-2.205765	-5.583754	-31.682943	-44.869152	-5.829875	0.000000	-227.575536	0.000000	0.000000	0.000000	1.571536	-360.622750
31420 	41.642869	0.000000	8.281691	-95.441091	0.000000	-2.289339	-5.652509	-32.283257	-44.790104	-5.407769	0.000000	-220.559972	0.000000	0.000000	0.000000	1.560213	-354.939268
31430 	41.683425	0.000000	6.090504	-95.531676	0.000000	-1.991560	-5.628442	-32.234872	-44.884534	-5.543435	0.000000	-220.136568	0.000000	0.000000	0.000000	1.547082	-356.630074
31440 	41.526415	0.000000	8.334657	-94.867145	0.000000	-1.807805	-5.628849	-32.396163	-45.249925	-5.762450	0.000000	-218.323439	0.000000	0.000000	0.000000	1.537159	-352.637546
31450 	40.774210	0.000000	7.982797	-94.259618	0.000000	-2.221987	-5.675599	-32.619703	-45.320100	-5.580502	0.000000	-216.832718	0.000000	0.000000	0.000000	1.534557	-352.218664
31460 	43.203711	0.000000	7.082820	-93.173669	0.000000	-2.211721	-5.669343	-32.963729	-45.240343	-5.079524	0.000000	-217.127983	0.000000	0.000000	0.000000	1.539173	-349.640608
31470 	40.788548	0.000000	8.976094	-93.306779	0.000000	-1.843120	-5.646595	-32.553266	-45.097293	-4.870323	0.000000	-214.219387	0.000000	0.000000	0.000000	1.546158	-346.225964
31480 	42.216612	0.000000	9.139741	-92.892506	0.000000	-2.137715	-5.615251	-32.400059	-45.017909	-5.800856	0.000000	-214.843848	0.000000	0.000000	0.000000	1.557320	-345.794470
31490 	42.558424	0.000000	7.463722	-93.069824	0.000000	-2.383257	-5.624460	-31.911210	-44.846145	-5.786309	0.000000	-216.051434	0.000000	0.000000	0.000000	1.570977	-348.079516
31500 	43.735267	0.000000	9.516747	-91.891820	0.000000	-2.537563	-5.520759	-31.932877	-44.705467	-5.679946	0.000000	-218.053776	0.000000	0.000000	0.000000	1.578527	-345.491668
31510 	40.689614	0.000000	7.826920	-91.609288	0.000000	-2.261306	-5.564496	-31.414788	-44.333939	-5.894400	0.000000	-218.537637	0.000000	0.000000	0.000000	1.583783	-349.515537
31520 	39.328038	0.000000	6.867957	-91.204554	0.000000	-2.315723	-5.178852	-31.352543	-44.005775	-5.933014	0.000000	-219.986872	0.000000	0.000000	0.000000	1.588881	-352.192458
31530 	44.526346	0.000000	9.754810	-90.020291	0.000000	-2.104869	-5.348851	-31.416596	-44.060865	-5.854197	0.000000	-218.832574	0.000000	0.000000	0.000000	1.593694	-341.763391
31540 	44.597666	0.000000	7.600674	-89.308420	0.000000	-1.865162	-5.160107	-31.632455	-44.158994	-6.745635	0.000000	-225.062933	0.000000	0.000000	0.000000	1.592093	-350.143272
31550 	45.573915	0.000000	6.264904	-89.510048	0.000000	-2.135574	-5.334525	-31.970984	-44.353445	-6.836376	0.000000	-225.929888	0.000000	0.000000	0.000000	1.585510	-352.646512
31560 	49.548946	0.000000	8.283638	-90.005301	0.000000	-2.311580	-5.172314	-32.672647	-44.512394	-6.371943	0.000000	-225.106988	0.000000	0.000000	0.000000	1.580199	-346.740383
31570 	47.029455	0.000000	7.350486	-90.680810	0.000000	-2.048496	-5.274208	-33.017800	-44.620489	-5.786028	0.000000	-225.249238	0.000000	0.000000	0.000000	1.573015	-350.724113
31580 	35.679964	0.000000	6.777231	-90.935994	0.000000	-2.658584	-5.296924	-32.748526	-44.550658	-5.806015	0.000000	-223.966431	0.000000	0.000000	0.000000	1.568349	-361.937588
31590 	33.038679	0.000000	8.567812	-91.432557	0.000000	-2.836622	-5.299665	-32.741132	-44.648228	-5.789603	0.000000	-223.555849	0.000000	0.000000	0.000000	1.566124	-363.131041
31600 	36.603538	0.000000	10.663211	-90.765233	0.000000	-2.644024	-5.328881	-33.056731	-44.729350	-5.197302	0.000000	-221.414920	0.000000	0.000000	0.000000	1.567443	-354.302249
31610 	43.103927	0.000000	10.441687	-91.646120	0.000000	-1.971812	-5.299316	-33.515107	-44.854146	-4.581437	0.000000	-222.718755	0.000000	0.000000	0.000000	1.564604	-349.476474
31620 	44.792153	0.000000	7.327839	-92.600584	0.000000	-1.780905	-5.275158	-33.098874	-44.862402	-5.474268	0.000000	-221.529721	0.000000	0.000000	0.000000	1.565591	-350.936330
31630 	41.704467	0.000000	8.574346	-92.197256	0.000000	-1.633370	-5.224600	-33.428878	-44.949027	-5.811736	0.000000	-218.861949	0.000000	0.000000	0.000000	1.568531	-350.259473
31640 	42.086816	0.000000	9.679869	-91.982986	0.000000	-1.461391	-5.225477	-33.748371	-45.108013	-6.045838	0.000000	-219.775265	0.000000	0.000000	0.000000	1.570703	-350.009951
31650 	44.073605	0.000000	8.139457	-90.799024	0.000000	-1.350350	-5.212965	-33.595604	-45.178431	-6.048860	0.000000	-221.306762	0.000000	0.000000	0.000000	1.566527	-349.712408
31660 	39.156029	0.000000	7.118564	-91.014538	0.000000	-1.165061	-5.195940	-33.547869	-45.233609	-5.757649	0.000000	-227.735617	0.000000	0.000000	0.000000	1.563645	-361.812045
31670 	39.280825	0.000000	5.020703	-90.486880	0.000000	-1.017235	-5.169213	-33.245251	-45.219040	-5.049876	0.000000	-226.453348	0.000000	0.000000	0.000000	1.561561	-360.777754
31680 	39.943034	0.000000	6.313311	-90.535783	0.000000	-1.035143	-5.220653	-32.915285	-45.286831	-4.739186	0.000000	-223.213860	0.000000	0.000000	0.000000	1.556479	-355.133916
31690 	38.480023	0.000000	9.059411	-92.174683	0.000000	-0.918976	-5.115680	-32.599838	-45.266118	-4.917520	0.000000	-220.958632	0.000000	0.000000	0.000000	1.552272	-352.859740
31700 	38.692918	0.000000	9.565849	-91.597100	0.000000	-0.769550	-5.519280	-32.389044	-45.262609	-5.142902	0.000000	-225.940482	0.000000	0.000000	0.000000	1.554556	-356.807644
31710 	34.163959	0.000000	11.120905	-90.682006	0.000000	-0.706781	-5.686919	-32.362427	-45.037144	-4.985922	0.000000	-223.678456	0.000000	0.000000	0.000000	1.559773	-356.295018
31720 	39.965193	0.000000	9.701112	-90.924182	0.000000	-0.743441	-5.856771	-32.705335	-45.014608	-5.961045	0.000000	-225.183322	0.000000	0.000000	0.000000	1.561925	-355.160474
31730 	33.774046	0.000000	8.217226	-93.357993	0.000000	-0.782616	-5.528473	-33.534231	-45.094036	-6.437397	0.000000	-222.486953	0.000000	0.000000	0.000000	1.563451	-363.666974
31740 	39.962138	0.000000	10.102297	-94.554626	0.000000	-0.760967	-5.472618	-33.789004	-45.162363	-6.708992	0.000000	-217.827625	0.000000	0.000000	0.000000	1.562726	-352.649034
31750 	42.271836	0.000000	8.798062	-94.984995	0.000000	-0.812560	-5.592000	-33.711414	-45.166065	-6.125214	0.000000	-215.916890	0.000000	0.000000	0.000000	1.560719	-349.678522
31760 	43.122111	0.000000	8.720022	-95.829915	0.000000	-0.954786	-5.625430	-33.555153	-45.182198	-6.331519	0.000000	-215.057318	0.000000	0.000000	0.000000	1.550953	-349.143233
31770 	42.713210	0.000000	10.021806	-96.747142	0.000000	-1.166058	-5.647402	-33.489483	-45.161424	-6.772288	0.000000	-219.345036	0.000000	0.000000	0.000000	1.539005	-354.054814
31780 	42.163525	0.000000	7.787913	-95.758155	0.000000	-1.474694	-5.635650	-33.132446	-44.955011	-6.740068	0.000000	-221.603408	0.000000	0.000000	0.000000	1.526847	-357.821149
31790 	45.054896	0.000000	6.380417	-93.898804	0.000000	-1.518931	-5.417410	-33.028582	-44.527577	-5.871902	0.000000	-222.955921	0.000000	0.000000	0.000000	1.518792	-354.265022
31800 	39.624017	0.000000	6.620716	-92.406435	0.000000	-1.571681	-5.397470	-32.741720	-44.613323	-5.349724	0.000000	-223.548123	0.000000	0.000000	0.000000	1.515976	-357.867766
31810 	39.908245	0.000000	8.298537	-93.710194	0.000000	-1.494091	-5.238191	-32.669607	-44.863008	-4.491894	0.000000	-223.320684	0.000000	0.000000	0.000000	1.518843	-356.062044
31820 	45.879989	0.000000	11.342238	-94.910584	0.000000	-1.706401	-5.425652	-32.963785	-45.087191	-4.056233	0.000000	-221.940722	0.000000	0.000000	0.000000	1.528208	-347.340135
31830 	45.242822	0.000000	8.646012	-94.439957	0.000000	-1.716572	-5.681039	-33.486271	-45.281374	-4.360476	0.000000	-219.427787	0.000000	0.000000	0.000000	1.535155	-348.969486
31840 	46.772489	0.000000	6.678545	-94.905434	0.000000	-1.542536	-5.749666	-33.463416	-45.459727	-4.869944	0.000000	-219.851812	0.000000	0.000000	0.000000	1.540073	-350.851429
31850 	45.090590	0.000000	9.360066	-94.792427	0.000000	-1.343001	-5.761457	-33.057913	-45.542119	-5.186063	0.000000	-225.377430	0.000000	0.000000	0.000000	1.543279	-355.066475
31860 	42.583336	0.000000	11.681414	-95.396690	0.000000	-1.231339	-5.790676	-32.610706	-45.485107	-5.656474	0.000000	-228.863749	0.000000	0.000000	0.000000	1.547501	-359.222489
31870 	39.437264	0.000000	9.503803	-95.991008	0.000000	-1.114945	-5.739928	-32.213412	-45.306870	-6.439578	0.000000	-230.280114	0.000000	0.000000	0.000000	1.547758	-366.597030
31880 	39.165506	0.000000	5.177582	-96.157449	0.000000	-1.064301	-5.715938	-31.855054	-45.142530	-6.763772	0.000000	-231.900546	0.000000	0.000000	0.000000	1.542470	-372.714032
31890 	38.603443	0.000000	5.792856	-95.757903	0.000000	-1.253609	-5.676244	-31.603562	-44.779373	-6.743768	0.000000	-232.505798	0.000000	0.000000	0.000000	1.535177	-372.388783
31900 	37.901025	0.000000	7.817577	-95.225051	0.000000	-1.450507	-5.700173	-31.525872	-44.721713	-6.518977	0.000000	-233.879550	0.000000	0.000000	0.000000	1.531276	-371.771965
31910 	34.387346	0.000000	6.481128	-95.072300	0.000000	-1.575118	-5.717616	-31.460540	-44.720303	-6.609017	0.000000	-235.127614	0.000000	0.000000	0.000000	1.526647	-377.887387
31920 	37.367020	0.000000	6.921956	-94.084710	0.000000	-1.453444	-5.596504	-31.274492	-44.879286	-6.228895	0.000000	-232.789349	0.000000	0.000000	0.000000	1.516856	-370.500848
31930 	39.401633	0.000000	8.675536	-92.802391	0.000000	-1.568685	-5.609306	-31.292254	-45.011499	-6.049476	0.000000	-224.219781	0.000000	0.000000	0.000000	1.508127	-356.968095
31940 	42.371464	0.000000	6.899129	-91.589620	0.000000	-1.493730	-5.492383	-31.342555	-45.003382	-5.927974	0.000000	-220.832778	0.000000	0.000000	0.000000	1.505333	-350.906496
31950 	35.522855	0.000000	7.917490	-90.826989	0.000000	-1.582417	-5.501099	-31.466316	-44.950159	-6.287420	0.000000	-218.807524	0.000000	0.000000	0.000000	1.509260	-354.472318
31960 	32.577106	0.000000	8.158655	-90.904552	0.000000	-1.473958	-5.326373	-31.522902	-44.889789	-6.211768	0.000000	-220.639209	0.000000	0.000000	0.000000	1.511218	-358.721572
31970 	37.335838	0.000000	8.428036	-90.495838	0.000000	-1.618571	-5.189532	-30.821976	-44.881034	-6.334187	0.000000	-226.227743	0.000000	0.000000	0.000000	1.513241	-358.291765
31980 	38.562593	0.000000	8.109268	-90.347576	0.000000	-1.438995	-5.126731	-30.740160	-44.696109	-6.249006	0.000000	-223.056537	0.000000	0.000000	0.000000	1.517588	-353.465665
31990 	38.800501	0.000000	5.565905	-89.941100	0.000000	-1.284276	-5.030355	-31.287464	-44.388848	-6.126499	0.000000	-220.900840	0.000000	0.000000	0.000000	1.524565	-353.068411
32000 	40.568637	0.000000	6.278966	-91.326519	0.000000	-1.083783	-4.947738	-31.655699	-44.339845	-5.743280	0.000000	-219.883784	0.000000	0.000000	0.000000	1.527992	-350.605054
32010 	34.316517	0.000000	8.011893	-91.674062	0.000000	-0.915914	-4.913536	-31.258305	-44.559240	-5.891101	0.000000	-217.618721	0.000000	0.000000	0.000000	1.526574	-352.975895
32020 	43.859792	0.000000	8.484468	-92.359915	0.000000	-0.726564	-4.916878	-31.515250	-44.900091	-5.545750	0.000000	-214.019480	0.000000	0.000000	0.000000	1.520434	-340.119233
32030 	38.772923	0.000000	7.884952	-92.369654	0.000000	-0.776028	-5.066240	-32.099483	-45.256135	-5.479382	0.000000	-220.716734	0.000000	0.000000	0.000000	1.517809	-353.587973
32040 	43.118355	0.000000	9.714125	-92.388730	0.000000	-0.699058	-5.129174	-32.885303	-45.473277	-4.857287	0.000000	-219.328595	0.000000	0.000000	0.000000	1.519607	-346.409337
32050 	39.943628	0.000000	8.964964	-92.523560	0.000000	-0.895384	-5.299603	-33.114070	-45.616160	-4.076386	0.000000	-218.746192	0.000000	0.000000	0.000000	1.523462	-349.839300
32060 	39.257696	0.000000	9.359471	-92.304958	0.000000	-0.882840	-5.342198	-33.165428	-45.679553	-3.622431	0.000000	-220.501951	0.000000	0.000000	0.000000	1.522721	-351.359470
32070 	44.740273	0.000000	9.138360	-92.614906	0.000000	-1.347063	-5.374100	-33.117179	-45.761804	-3.581766	0.000000	-216.046517	0.000000	0.000000	0.000000	1.520633	-342.444068
32080 	42.963325	0.000000	7.279448	-93.737831	0.000000	-1.647022	-5.270772	-33.186580	-45.553975	-3.589958	0.000000	-216.956259	0.000000	0.000000	0.000000	1.522103	-348.177521
32090 	46.047369	0.000000	6.269600	-93.851235	0.000000	-1.589972	-5.435277	-33.259213	-45.318856	-4.315294	0.000000	-218.604815	0.000000	0.000000	0.000000	1.522973	-348.534721
32100 	42.490386	0.000000	6.137786	-94.587278	0.000000	-1.661945	-5.660050	-33.287291	-45.299528	-4.610491	0.000000	-215.095719	0.000000	0.000000	0.000000	1.518675	-350.055453
32110 	44.746637	0.000000	7.959156	-95.567489	0.000000	-1.554814	-5.703356	-33.050408	-45.353084	-5.012346	0.000000	-219.026613	0.000000	0.000000	0.000000	1.512186	-351.050133
32120 	43.381482	0.000000	8.928537	-96.198842	0.000000	-1.197986	-5.750985	-32.706623	-45.256446	-5.348551	0.000000	-220.786706	0.000000	0.000000	0.000000	1.509818	-353.426301
32130 	43.844590	0.000000	7.763475	-96.391891	0.000000	-1.001250	-5.589938	-32.294658	-45.097855	-5.801879	0.000000	-219.870428	0.000000	0.000000	0.000000	1.513562	-352.926271
32140 	48.589491	0.000000	6.976732	-96.790647	0.000000	-0.843834	-5.885204	-32.213584	-44.904373	-5.755532	0.000000	-222.797839	0.000000	0.000000	0.000000	1.518521	-352.106270
32150 	41.184698	0.000000	8.445450	-96.717438	0.000000	-0.949231	-5.848750	-32.311373	-45.039315	-5.547257	0.000000	-222.546041	0.000000	0.000000	0.000000	1.528897	-357.800359
32160 	42.086555	0.000000	8.735810	-96.837844	0.000000	-0.818324	-5.861649	-32.245601	-45.135081	-5.376513	0.000000	-223.298242	0.000000	0.000000	0.000000	1.540317	-357.210572
32170 	43.249874	0.000000	6.413365	-97.215067	0.000000	-0.696142	-5.737190	-32.350305	-45.023821	-5.130639	0.000000	-228.265836	0.000000	0.000000	0.000000	1.553432	-363.202328
32180 	41.555354	0.000000	7.553252	-96.247181	0.000000	-0.719405	-5.606662	-32.533544	-44.834858	-5.539324	0.000000	-220.129094	0.000000	0.000000	0.000000	1.556748	-354.944713
32190 	40.393318	0.000000	6.858434	-95.327824	0.000000	-0.703806	-5.705279	-32.695668	-44.853418	-6.230530	0.000000	-222.513730	0.000000	0.000000	0.000000	1.552235	-359.226269
32200 	44.468882	0.000000	4.113920	-93.694530	0.000000	-0.646251	-5.609578	-32.664832	-44.995497	-6.427221	0.000000	-219.348072	0.000000	0.000000	0.000000	1.539635	-353.263543
32210 	48.189333	0.000000	6.684157	-93.798716	0.000000	-0.661047	-5.589437	-32.292974	-45.168204	-6.462737	0.000000	-217.344177	0.000000	0.000000	0.000000	1.529733	-344.914069
32220 	47.990720	0.000000	7.835773	-93.899772	0.000000	-0.601719	-5.702225	-31.847247	-44.893196	-6.690936	0.000000	-219.053681	0.000000	0.000000	0.000000	1.522924	-345.339359
32230 	38.639490	0.000000	8.181535	-94.629805	0.000000	-0.576440	-5.718100	-31.621273	-45.045537	-6.937349	0.000000	-217.977600	0.000000	0.000000	0.000000	1.516141	-354.168939
32240 	40.250295	0.000000	8.167836	-94.572461	0.000000	-0.510825	-5.651362	-31.752859	-45.265797	-6.274847	0.000000	-220.237551	0.000000	0.000000	0.000000	1.511137	-354.336433
32250 	35.011998	0.000000	9.985893	-95.303728	0.000000	-0.594562	-5.645111	-31.556895	-45.206239	-5.937351	0.000000	-223.927937	0.000000	0.000000	0.000000	1.511047	-361.662884
32260 	42.473432	0.000000	9.764031	-95.896234	0.000000	-0.635434	-5.718751	-30.981240	-45.044444	-5.948406	0.000000	-223.954134	0.000000	0.000000	0.000000	1.517628	-354.423552
32270 	38.243602	0.000000	8.318459	-96.306123	0.000000	-0.643439	-5.718455	-30.902587	-45.094098	-6.160063	0.000000	-223.129912	0.000000	0.000000	0.000000	1.524841	-359.867775
32280 	35.442793	0.000000	6.017985	-95.857479	0.000000	-0.687940	-5.565082	-31.494353	-45.187047	-5.898032	0.000000	-220.975065	0.000000	0.000000	0.000000	1.531207	-362.673013
32290 	32.130197	0.000000	7.032094	-96.077087	0.000000	-0.790348	-5.545793	-32.396291	-45.199731	-5.710180	0.000000	-220.617407	0.000000	0.000000	0.000000	1.537587	-365.636960
32300 	38.326989	0.000000	6.186261	-95.784754	0.000000	-0.703945	-5.426866	-32.953721	-45.394242	-5.661680	0.000000	-223.412674	0.000000	0.000000	0.000000	1.544171	-363.280462
32310 	48.106593	0.000000	7.784864	-95.856672	0.000000	-0.681918	-5.422328	-32.823249	-45.341751	-5.549310	0.000000	-225.470362	0.000000	0.000000	0.000000	1.551860	-353.702274
32320 	49.100271	0.000000	6.703487	-95.502524	0.000000	-0.727307	-5.268800	-32.715059	-45.065412	-5.126528	0.000000	-221.713839	0.000000	0.000000	0.000000	1.555126	-348.760584
32330 	46.386957	0.000000	7.247083	-94.778307	0.000000	-0.823234	-5.317880	-32.847314	-44.853372	-4.800377	0.000000	-222.564858	0.000000	0.000000	0.000000	1.554116	-350.797186
32340 	45.933726	0.000000	7.595055	-94.566603	0.000000	-1.009264	-5.169572	-33.051980	-44.667530	-5.162125	0.000000	-225.531021	0.000000	0.000000	0.000000	1.553218	-354.076095
32350 	42.919502	0.000000	8.217206	-94.187024	0.000000	-1.194989	-5.200283	-32.563653	-44.418439	-5.270876	0.000000	-226.002912	0.000000	0.000000	0.000000	1.556065	-356.145403
32360 	41.071258	0.000000	8.207396	-94.266753	0.000000	-1.128194	-5.234499	-31.632114	-44.196502	-5.508582	0.000000	-223.309533	0.000000	0.000000	0.000000	1.559388	-354.438134
32370 	41.570506	0.000000	7.039754	-94.634875	0.000000	-1.207210	-5.265581	-31.947722	-44.056477	-5.608377	0.000000	-219.100442	0.000000	0.000000	0.000000	1.552334	-351.658090
32380 	43.703970	0.000000	7.407087	-94.749467	0.000000	-1.482595	-5.238940	-32.201827	-43.969801	-5.546442	0.000000	-217.863254	0.000000	0.000000	0.000000	1.543782	-348.397488
32390 	43.878148	0.000000	8.875696	-94.271528	0.000000	-1.534839	-5.249161	-32.133558	-43.990764	-5.534182	0.000000	-218.577509	0.000000	0.000000	0.000000	1.538630	-346.999064
32400 	37.989129	0.000000	6.360952	-93.322931	0.000000	-1.129319	-5.349064	-32.160330	-44.053933	-5.258587	0.000000	-220.131428	0.000000	0.000000	0.000000	1.537062	-355.518449
32410 	33.070236	0.000000	6.113889	-92.291445	0.000000	-0.865576	-5.398545	-32.187235	-44.172790	-4.475005	0.000000	-218.700604	0.000000	0.000000	0.000000	1.533934	-357.373140
32420 	39.393401	0.000000	6.911715	-92.221641	0.000000	-0.795387	-5.332695	-32.318690	-44.233117	-4.100011	0.000000	-223.090644	0.000000	0.000000	0.000000	1.530564	-354.256505
32430 	41.392787	0.000000	8.981180	-92.535885	0.000000	-0.834424	-5.243640	-31.715612	-44.372884	-4.675136	0.000000	-225.723183	0.000000	0.000000	0.000000	1.536110	-353.190686
