Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
24130 	39.685754	0.000000	13.186948	-95.755921	0.000000	-0.500211	-5.080925	-33.528641	-44.537675	-2.955008	0.000000	-208.894904	0.000000	0.000000	0.000000	0.374986	-338.005597
24140 	39.821678	0.000000	9.889838	-95.936429	0.000000	-0.441475	-5.192770	-33.803042	-44.627392	-2.613719	0.000000	-211.736257	0.000000	0.000000	0.000000	0.374264	-344.265304
24150 	36.666766	0.000000	9.241754	-95.991548	0.000000	-0.420851	-5.153493	-33.302868	-44.834723	-2.824582	0.000000	-206.782862	0.000000	0.000000	0.000000	0.375197	-343.027212
24160 	41.289561	0.000000	8.878407	-95.490186	0.000000	-0.538133	-5.196046	-32.931442	-45.018908	-3.095155	0.000000	-206.892111	0.000000	0.000000	0.000000	0.377592	-338.616420
24170 	41.392510	0.000000	9.133183	-95.378733	0.000000	-0.594896	-5.217507	-31.552496	-45.028636	-3.143264	0.000000	-207.775948	0.000000	0.000000	0.000000	0.380644	-337.785142
24180 	41.452399	0.000000	8.449713	-95.685259	0.000000	-0.603866	-5.260720	-30.302726	-44.968974	-3.400071	0.000000	-207.628423	0.000000	0.000000	0.000000	0.383264	-337.564664
24190 	42.499591	0.000000	8.394742	-95.280510	0.000000	-0.643566	-5.225765	-29.662714	-45.103026	-3.824870	0.000000	-209.937850	0.000000	0.000000	0.000000	0.385072	-338.398896
24200 	42.952692	0.000000	9.086108	-94.593894	0.000000	-0.583869	-5.241195	-28.723725	-45.048258	-4.692698	0.000000	-208.418532	0.000000	0.000000	0.000000	0.387878	-334.875492
24210 	46.492335	0.000000	8.277115	-94.498886	0.000000	-0.570459	-5.292283	-27.716061	-45.018320	-5.517782	0.000000	-214.421515	0.000000	0.000000	0.000000	0.391633	-337.874221
24220 	45.309752	0.000000	6.252504	-94.135111	0.000000	-0.630361	-5.336562	-27.911581	-44.928292	-5.538309	0.000000	-222.688331	0.000000	0.000000	0.000000	0.394569	-349.211720
24230 	42.518997	0.000000	8.190636	-93.583517	0.000000	-0.748710	-5.419096	-28.622423	-45.159470	-5.716123	0.000000	-225.717972	0.000000	0.000000	0.000000	0.395902	-353.861775
24240 	44.848218	0.000000	7.019631	-94.399294	0.000000	-0.770641	-5.448810	-30.152303	-45.184907	-5.125706	0.000000	-222.941893	0.000000	0.000000	0.000000	0.395714	-351.759991
24250 	45.911792	0.000000	7.945488	-94.886199	0.000000	-0.738740	-5.315779	-30.681706	-44.876395	-5.159826	0.000000	-218.765877	0.000000	0.000000	0.000000	0.395391	-346.171851
24260 	46.037687	0.000000	7.127027	-95.008776	0.000000	-0.775924	-5.364453	-31.073413	-44.680240	-5.535969	0.000000	-208.946563	0.000000	0.000000	0.000000	0.393172	-337.827452
24270 	42.322542	0.000000	7.992513	-93.252062	0.000000	-0.909425	-5.434273	-32.065975	-44.342040	-5.620271	0.000000	-209.433372	0.000000	0.000000	0.000000	0.389727	-340.352635
24280 	37.592450	0.000000	7.938873	-92.417217	0.000000	-0.953165	-5.460588	-32.337739	-44.000920	-5.566319	0.000000	-206.387314	0.000000	0.000000	0.000000	0.385387	-341.206553
24290 	38.015922	0.000000	6.502809	-93.584670	0.000000	-1.066862	-5.378780	-32.110964	-43.684136	-5.198611	0.000000	-207.930729	0.000000	0.000000	0.000000	0.382704	-344.053318
24300 	34.812827	0.000000	7.221537	-94.466741	0.000000	-0.935001	-5.454378	-31.395606	-43.728908	-4.955628	0.000000	-212.126366	0.000000	0.000000	0.000000	0.380094	-350.648172
24310 	35.204169	0.000000	8.884167	-94.988729	0.000000	-1.042879	-5.407853	-30.726637	-44.023921	-4.837151	0.000000	-211.838769	0.000000	0.000000	0.000000	0.377548	-348.400055
24320 	38.019517	0.000000	11.054454	-94.953111	0.000000	-1.287248	-5.584947	-30.544509	-44.088539	-4.065311	0.000000	-215.565585	0.000000	0.000000	0.000000	0.374963	-346.640317
24330 	43.346750	0.000000	14.288831	-94.873551	0.000000	-1.423294	-5.386827	-30.757609	-44.222461	-4.512873	0.000000	-220.869869	0.000000	0.000000	0.000000	0.374837	-344.036065
24340 	37.347377	0.000000	9.003444	-93.888423	0.000000	-1.148530	-5.497237	-31.701440	-44.355750	-4.170451	0.000000	-223.308298	0.000000	0.000000	0.000000	0.375984	-357.343324
24350 	42.550139	0.000000	7.663064	-92.367434	0.000000	-0.940785	-5.488877	-32.374358	-44.326133	-4.403195	0.000000	-219.536554	0.000000	0.000000	0.000000	0.376919	-348.847213
24360 	49.332462	0.000000	7.038571	-91.735691	0.000000	-1.090866	-5.506852	-32.725637	-44.293091	-3.972404	0.000000	-221.503106	0.000000	0.000000	0.000000	0.377075	-344.079538
24370 	47.454087	0.000000	8.706922	-90.911611	0.000000	-1.318316	-5.570924	-33.199407	-44.266131	-3.639196	0.000000	-220.372127	0.000000	0.000000	0.000000	0.377007	-342.739695
24380 	42.243342	0.000000	7.233186	-90.299018	0.000000	-1.352822	-5.534324	-33.653001	-44.282780	-3.438154	0.000000	-223.589656	0.000000	0.000000	0.000000	0.377668	-352.295560
24390 	41.582007	0.000000	6.038004	-91.224358	0.000000	-1.202248	-5.560684	-33.710160	-44.378984	-3.885451	0.000000	-221.152484	0.000000	0.000000	0.000000	0.377631	-353.116727
24400 	38.941677	0.000000	8.166906	-92.382949	0.000000	-1.273077	-5.553482	-33.564937	-44.622983	-4.433144	0.000000	-221.607316	0.000000	0.000000	0.000000	0.376935	-355.952370
24410 	42.787978	0.000000	8.346176	-91.616649	0.000000	-1.799078	-5.510958	-33.096540	-44.912806	-4.530273	0.000000	-222.525403	0.000000	0.000000	0.000000	0.376502	-352.481050
24420 	43.546238	0.000000	6.430275	-91.721429	0.000000	-1.896009	-5.568102	-32.786885	-45.114991	-4.894475	0.000000	-216.386141	0.000000	0.000000	0.000000	0.377643	-348.013876
24430 	48.186246	0.000000	6.333411	-92.455154	0.000000	-2.114911	-5.543481	-32.734577	-45.192570	-5.344582	0.000000	-213.693373	0.000000	0.000000	0.000000	0.380210	-342.178782
24440 	46.605817	0.000000	7.578763	-92.669111	0.000000	-2.091998	-5.601563	-32.607282	-45.443454	-5.566598	0.000000	-211.439291	0.000000	0.000000	0.000000	0.382801	-340.851915
24450 	41.052511	0.000000	7.691287	-92.499449	0.000000	-2.092493	-5.514065	-32.869825	-45.611623	-6.099391	0.000000	-212.182512	0.000000	0.000000	0.000000	0.385357	-347.740204
24460 	45.695885	0.000000	7.770980	-92.547107	0.000000	-2.121892	-5.559366	-33.039164	-45.698245	-6.322543	0.000000	-209.206238	0.000000	0.000000	0.000000	0.387894	-340.639797
24470 	42.579757	0.000000	9.839330	-92.735336	0.000000	-1.724823	-5.589406	-33.154119	-45.557070	-6.254370	0.000000	-214.351690	0.000000	0.000000	0.000000	0.390322	-346.557404
24480 	46.706606	0.000000	9.188469	-93.379426	0.000000	-1.961067	-5.646792	-32.951743	-45.479403	-5.969372	0.000000	-216.998730	0.000000	0.000000	0.000000	0.391159	-346.100300
24490 	45.760785	0.000000	8.952565	-94.507834	0.000000	-1.889192	-5.739215	-32.828738	-45.506411	-5.568388	0.000000	-218.173732	0.000000	0.000000	0.000000	0.389983	-349.110176
24500 	41.265140	0.000000	10.427217	-95.101068	0.000000	-1.662918	-5.739536	-32.869814	-45.481568	-5.873751	0.000000	-216.086153	0.000000	0.000000	0.000000	0.387268	-350.735183
24510 	36.555776	0.000000	7.365922	-95.183491	0.000000	-2.042337	-5.790982	-32.845198	-45.561414	-6.642794	0.000000	-212.994920	0.000000	0.000000	0.000000	0.384985	-356.754452
24520 	38.455323	0.000000	7.203886	-94.320984	0.000000	-1.783165	-5.839268	-32.749382	-45.675883	-6.715096	0.000000	-203.831345	0.000000	0.000000	0.000000	0.383052	-344.872861
24530 	42.357668	0.000000	6.367840	-93.739405	0.000000	-1.644932	-5.665463	-32.789814	-45.681056	-6.679063	0.000000	-203.447203	0.000000	0.000000	0.000000	0.381862	-340.539566
24540 	42.685527	0.000000	5.947270	-94.409795	0.000000	-1.345224	-5.645868	-33.213122	-45.617203	-6.391871	0.000000	-206.354772	0.000000	0.000000	0.000000	0.381604	-343.963453
24550 	48.026517	0.000000	7.854162	-94.875290	0.000000	-1.514541	-5.556077	-33.570998	-45.476916	-5.514080	0.000000	-216.719625	0.000000	0.000000	0.000000	0.382641	-346.964208
24560 	46.340317	0.000000	8.339429	-94.295434	0.000000	-1.846470	-5.648353	-33.988428	-45.422011	-4.896782	0.000000	-217.919044	0.000000	0.000000	0.000000	0.384784	-348.951994
24570 	46.708439	0.000000	9.528605	-94.482867	0.000000	-1.931790	-5.922082	-34.221018	-45.370882	-4.655049	0.000000	-216.624772	0.000000	0.000000	0.000000	0.387440	-346.583976
24580 	45.193695	0.000000	7.149393	-93.682579	0.000000	-2.224171	-5.791981	-34.108691	-45.257467	-4.185838	0.000000	-215.216934	0.000000	0.000000	0.000000	0.390101	-347.734473
24590 	39.923717	0.000000	7.560254	-93.487820	0.000000	-2.472800	-5.819596	-33.918536	-45.241102	-3.903346	0.000000	-211.101694	0.000000	0.000000	0.000000	0.391725	-348.069199
24600 	40.694797	0.000000	8.604325	-93.401656	0.000000	-2.778430	-5.713893	-33.777226	-45.123876	-4.117437	0.000000	-208.201742	0.000000	0.000000	0.000000	0.392803	-343.422336
24610 	42.552185	0.000000	8.001490	-92.706849	0.000000	-2.748971	-5.832290	-33.276061	-45.163106	-4.133996	0.000000	-206.505519	0.000000	0.000000	0.000000	0.392355	-339.420761
24620 	37.837622	0.000000	8.144643	-92.346994	0.000000	-2.575391	-5.698196	-32.965723	-45.141354	-4.215478	0.000000	-206.948718	0.000000	0.000000	0.000000	0.392138	-343.517452
24630 	35.989384	0.000000	8.149404	-92.965827	0.000000	-2.397878	-5.661751	-33.325311	-45.095348	-4.369943	0.000000	-209.958608	0.000000	0.000000	0.000000	0.391803	-349.244076
24640 	37.467586	0.000000	10.786438	-93.823505	0.000000	-2.057930	-5.664885	-33.814526	-45.174602	-4.271902	0.000000	-209.376324	0.000000	0.000000	0.000000	0.391676	-345.537974
24650 	37.818503	0.000000	9.771986	-94.808264	0.000000	-2.283984	-5.822105	-34.323002	-45.172150	-4.350485	0.000000	-213.943210	0.000000	0.000000	0.000000	0.390574	-352.722138
24660 	39.389571	0.000000	5.876999	-94.775361	0.000000	-2.483458	-5.784643	-34.454311	-45.285417	-4.223825	0.000000	-215.086645	0.000000	0.000000	0.000000	0.388693	-356.438395
24670 	45.114253	0.000000	7.170376	-94.727134	0.000000	-2.359640	-5.865379	-34.240542	-45.307353	-4.344555	0.000000	-211.335221	0.000000	0.000000	0.000000	0.387273	-345.507921
24680 	40.970051	0.000000	7.340661	-94.924689	0.000000	-2.350053	-6.012926	-34.027087	-45.288795	-4.730532	0.000000	-210.391843	0.000000	0.000000	0.000000	0.386789	-349.028425
24690 	39.373961	0.000000	7.015018	-95.789367	0.000000	-2.445009	-6.116131	-33.818162	-45.218829	-4.994372	0.000000	-211.733774	0.000000	0.000000	0.000000	0.387295	-353.339369
24700 	40.613849	0.000000	8.234589	-96.702941	0.000000	-2.349444	-5.944482	-33.204259	-45.026538	-4.623513	0.000000	-209.423948	0.000000	0.000000	0.000000	0.387810	-348.038876
24710 	41.966296	0.000000	7.066292	-97.033999	0.000000	-1.899912	-5.944710	-33.292973	-44.778199	-4.965302	0.000000	-207.165886	0.000000	0.000000	0.000000	0.389881	-345.658512
24720 	41.040263	0.000000	7.905473	-97.683163	0.000000	-1.532085	-5.898865	-33.910895	-44.581204	-5.888140	0.000000	-203.732784	0.000000	0.000000	0.000000	0.392821	-343.888580
24730 	41.557105	0.000000	8.816599	-96.501989	0.000000	-1.716839	-5.885748	-34.086646	-44.458644	-6.321310	0.000000	-202.961950	0.000000	0.000000	0.000000	0.396935	-341.162487
24740 	32.739767	0.000000	11.617543	-95.773132	0.000000	-1.467832	-5.863000	-34.395341	-44.573589	-5.894521	0.000000	-200.618062	0.000000	0.000000	0.000000	0.398955	-343.829211
24750 	30.387261	0.000000	12.869738	-94.183808	0.000000	-1.143396	-5.748902	-34.118988	-44.841247	-5.069149	0.000000	-200.817460	0.000000	0.000000	0.000000	0.398912	-342.267040
24760 	37.630396	0.000000	11.204541	-93.407320	0.000000	-1.089390	-5.813153	-34.219913	-44.971064	-5.641889	0.000000	-201.035900	0.000000	0.000000	0.000000	0.397122	-336.946569
24770 	45.492231	0.000000	7.811328	-92.991804	0.000000	-0.929054	-5.606792	-34.104352	-44.966158	-5.416804	0.000000	-198.943465	0.000000	0.000000	0.000000	0.395551	-329.259320
24780 	42.681029	0.000000	7.537852	-92.963148	0.000000	-0.949184	-5.623367	-34.437461	-44.956358	-4.853506	0.000000	-195.755827	0.000000	0.000000	0.000000	0.394056	-328.925913
24790 	42.259826	0.000000	10.745190	-92.561296	0.000000	-0.973248	-5.746853	-34.930963	-45.115199	-4.660901	0.000000	-193.466401	0.000000	0.000000	0.000000	0.392417	-324.057428
24800 	39.072776	0.000000	6.360668	-91.875564	0.000000	-1.046111	-5.735120	-35.097819	-45.209955	-4.002442	0.000000	-202.511269	0.000000	0.000000	0.000000	0.390496	-339.654339
24810 	43.624164	0.000000	6.653062	-90.027411	0.000000	-1.269891	-5.775740	-35.040616	-45.316009	-3.185028	0.000000	-199.590767	0.000000	0.000000	0.000000	0.388173	-329.540062
24820 	44.942543	0.000000	8.592321	-88.575437	0.000000	-1.468376	-5.965472	-34.840463	-45.419009	-3.077123	0.000000	-199.938414	0.000000	0.000000	0.000000	0.384983	-325.364445
24830 	46.273769	0.000000	6.188634	-87.367096	0.000000	-1.698086	-5.918957	-34.732402	-45.543945	-3.120518	0.000000	-198.082913	0.000000	0.000000	0.000000	0.381942	-323.619572
24840 	44.558398	0.000000	6.467937	-88.218731	0.000000	-1.608186	-5.746806	-34.853986	-45.606173	-2.971723	0.000000	-199.376736	0.000000	0.000000	0.000000	0.378812	-326.977195
24850 	42.950289	0.000000	8.254616	-89.537447	0.000000	-1.478801	-5.592381	-34.715019	-45.658513	-2.909260	0.000000	-202.313107	0.000000	0.000000	0.000000	0.376841	-330.622782
24860 	46.742482	0.000000	7.557496	-90.763991	0.000000	-1.742699	-5.692162	-34.103312	-45.708691	-3.168974	0.000000	-201.019339	0.000000	0.000000	0.000000	0.376035	-327.523155
24870 	47.070786	0.000000	9.663568	-90.877812	0.000000	-2.031527	-5.490211	-32.861269	-45.594707	-4.049618	0.000000	-197.593360	0.000000	0.000000	0.000000	0.376895	-321.387255
24880 	38.238307	0.000000	8.555299	-90.888419	0.000000	-1.663115	-5.625143	-32.367357	-45.499883	-4.496844	0.000000	-207.560481	0.000000	0.000000	0.000000	0.379555	-340.928081
24890 	38.956263	0.000000	7.653415	-91.232603	0.000000	-1.780314	-5.775927	-32.188133	-45.402726	-4.183742	0.000000	-212.848611	0.000000	0.000000	0.000000	0.383225	-346.419153
24900 	40.203920	0.000000	12.615107	-90.300152	0.000000	-1.964821	-5.840981	-31.687050	-45.355253	-3.951170	0.000000	-210.789861	0.000000	0.000000	0.000000	0.387560	-336.682701
24910 	42.183734	0.000000	10.230232	-89.829732	0.000000	-1.991385	-5.612701	-31.471166	-45.257938	-4.019923	0.000000	-208.384527	0.000000	0.000000	0.000000	0.390548	-333.762858
24920 	36.189539	0.000000	9.218630	-89.831509	0.000000	-1.761917	-5.520336	-31.269309	-45.017883	-4.343184	0.000000	-205.554561	0.000000	0.000000	0.000000	0.392396	-337.498133
24930 	37.578745	0.000000	8.666956	-89.265262	0.000000	-1.992907	-5.455464	-30.448309	-44.944003	-4.774751	0.000000	-203.201201	0.000000	0.000000	0.000000	0.393002	-333.443195
24940 	38.119059	0.000000	6.807657	-88.310567	0.000000	-2.358447	-5.472255	-30.580172	-44.803295	-5.232965	0.000000	-202.900930	0.000000	0.000000	0.000000	0.393109	-334.338806
24950 	41.571624	0.000000	6.961427	-87.476654	0.000000	-2.712290	-5.437295	-30.628462	-44.560308	-5.536684	0.000000	-202.959402	0.000000	0.000000	0.000000	0.391766	-330.386277
24960 	41.276638	0.000000	5.664683	-87.247941	0.000000	-2.657231	-5.456451	-30.994237	-44.516131	-5.413692	0.000000	-208.429968	0.000000	0.000000	0.000000	0.389770	-337.384561
24970 	40.763587	0.000000	5.720719	-87.363807	0.000000	-2.399735	-5.382715	-31.209395	-44.605736	-5.181691	0.000000	-209.520883	0.000000	0.000000	0.000000	0.387446	-338.792211
24980 	37.794348	0.000000	5.618670	-87.134596	0.000000	-2.357436	-5.524817	-31.269604	-44.742203	-5.070726	0.000000	-214.081840	0.000000	0.000000	0.000000	0.385112	-346.383092
24990 	42.811629	0.000000	8.733037	-87.115916	0.000000	-2.128130	-5.556972	-31.619060	-44.769173	-5.166058	0.000000	-218.419834	0.000000	0.000000	0.000000	0.382647	-342.847829
25000 	45.709440	0.000000	8.968060	-86.557167	0.000000	-2.118438	-5.566451	-32.145597	-44.799610	-5.326995	0.000000	-220.829892	0.000000	0.000000	0.000000	0.380570	-342.286080
25010 	42.689573	0.000000	8.906619	-86.293086	0.000000	-1.601631	-5.518570	-31.948550	-44.752180	-5.214720	0.000000	-225.911066	0.000000	0.000000	0.000000	0.379428	-349.264183
25020 	39.565159	0.000000	10.563601	-85.255100	0.000000	-1.275234	-5.561358	-31.948008	-44.679789	-5.450894	0.000000	-224.650081	0.000000	0.000000	0.000000	0.379704	-348.312001
25030 	41.149340	0.000000	11.171863	-85.219640	0.000000	-1.208945	-5.491171	-31.904069	-44.585022	-5.291535	0.000000	-223.588590	0.000000	0.000000	0.000000	0.381233	-344.586536
25040 	41.911634	0.000000	8.841001	-85.953341	0.000000	-1.212066	-5.516629	-32.033914	-44.629935	-5.763827	0.000000	-226.385937	0.000000	0.000000	0.000000	0.383155	-350.359860
25050 	38.847848	0.000000	6.415732	-86.984392	0.000000	-1.176451	-5.582983	-31.805536	-44.643050	-5.876355	0.000000	-222.594016	0.000000	0.000000	0.000000	0.385721	-353.013482
25060 	35.774073	0.000000	7.603232	-88.490626	0.000000	-1.128072	-5.547348	-31.455846	-44.599980	-6.131586	0.000000	-223.029683	0.000000	0.000000	0.000000	0.389061	-356.616775
25070 	42.462707	0.000000	7.478367	-90.594210	0.000000	-1.017725	-5.573721	-31.321163	-44.676042	-6.007689	0.000000	-228.082275	0.000000	0.000000	0.000000	0.391444	-356.940306
25080 	44.555273	0.000000	7.870349	-90.754284	0.000000	-1.186128	-5.553205	-31.134201	-44.736713	-5.761641	0.000000	-233.658658	0.000000	0.000000	0.000000	0.392176	-359.967034
25090 	49.749981	0.000000	7.582206	-90.296469	0.000000	-1.328666	-5.566991	-30.782713	-44.888745	-5.912779	0.000000	-232.838926	0.000000	0.000000	0.000000	0.392309	-353.890792
25100 	47.832492	0.000000	5.147400	-90.323984	0.000000	-1.372887	-5.508547	-30.392482	-44.956292	-5.855484	0.000000	-229.277453	0.000000	0.000000	0.000000	0.393731	-354.313507
25110 	46.752154	0.000000	7.189040	-90.799909	0.000000	-1.247228	-5.504545	-28.949556	-45.013541	-5.979632	0.000000	-221.353991	0.000000	0.000000	0.000000	0.395225	-344.511983
25120 	40.018644	0.000000	8.309711	-90.377179	0.000000	-1.896488	-5.442998	-28.803577	-45.037974	-5.841099	0.000000	-218.743262	0.000000	0.000000	0.000000	0.395498	-347.418725
25130 	40.574144	0.000000	5.926684	-92.236815	0.000000	-1.981682	-5.584823	-28.810516	-45.205003	-5.582531	0.000000	-216.673800	0.000000	0.000000	0.000000	0.393865	-349.180478
25140 	45.270186	0.000000	8.924933	-93.981939	0.000000	-2.368842	-5.351618	-28.262034	-45.219337	-5.275189	0.000000	-209.592043	0.000000	0.000000	0.000000	0.392684	-335.463199
25150 	36.699120	0.000000	8.231467	-96.039405	0.000000	-2.153829	-5.439176	-28.373537	-45.143340	-5.061389	0.000000	-209.973624	0.000000	0.000000	0.000000	0.391395	-346.862320
25160 	36.235202	0.000000	7.055394	-95.869140	0.000000	-2.146562	-5.496478	-29.085523	-45.116228	-5.210500	0.000000	-219.450225	0.000000	0.000000	0.000000	0.390324	-358.693737
25170 	40.325511	0.000000	7.172384	-96.635674	0.000000	-2.219825	-5.671517	-29.831880	-44.937833	-5.062932	0.000000	-223.140244	0.000000	0.000000	0.000000	0.388636	-359.613373
25180 	50.059946	0.000000	7.120203	-97.180724	0.000000	-1.821366	-5.717555	-31.063771	-44.683707	-4.959164	0.000000	-218.124939	0.000000	0.000000	0.000000	0.388485	-345.982593
25190 	59.379009	0.000000	6.861236	-98.512059	0.000000	-2.011740	-5.727446	-31.446440	-44.739659	-5.143107	0.000000	-219.889156	0.000000	0.000000	0.000000	0.390557	-340.838804
25200 	46.475543	0.000000	6.575474	-98.208108	0.000000	-2.027295	-5.764300	-32.040057	-44.923031	-5.529321	0.000000	-219.637868	0.000000	0.000000	0.000000	0.393617	-354.685346
25210 	40.861289	0.000000	7.183282	-98.701704	0.000000	-2.065950	-5.760227	-32.323111	-44.978007	-5.879787	0.000000	-218.582689	0.000000	0.000000	0.000000	0.395895	-359.851011
25220 	43.483413	0.000000	8.412273	-98.052322	0.000000	-1.960720	-5.647258	-32.479297	-45.032089	-5.998905	0.000000	-216.261771	0.000000	0.000000	0.000000	0.396578	-353.140098
25230 	39.717619	0.000000	5.954756	-97.909721	0.000000	-1.761406	-5.631744	-32.452959	-45.032723	-5.807020	0.000000	-205.800516	0.000000	0.000000	0.000000	0.395465	-348.328248
25240 	42.963522	0.000000	6.667607	-97.828537	0.000000	-1.695022	-5.642729	-32.295624	-45.099337	-5.556827	0.000000	-204.630381	0.000000	0.000000	0.000000	0.392445	-342.724883
25250 	39.134914	0.000000	7.514225	-95.792560	0.000000	-1.823680	-5.667737	-32.205738	-45.143784	-5.152305	0.000000	-210.619804	0.000000	0.000000	0.000000	0.386188	-349.370279
