Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
6345 	91.759972	0.000000	19.759312	-410.530287	0.000000	-6.750032	-5.933638	-96.265101	-108.662676	-22.124729	0.000000	-624.887054	0.000000	0.000000	0.000000	4.303964	-1159.330267
6350 	86.613670	0.000000	23.850606	-408.032611	0.000000	-8.078280	-5.925484	-97.542984	-108.205002	-21.564915	0.000000	-620.239015	0.000000	0.000000	0.000000	4.304628	-1154.819387
6355 	103.250213	0.000000	30.347604	-407.959117	0.000000	-7.760089	-5.941807	-97.196962	-108.180203	-20.970636	0.000000	-622.154651	0.000000	0.000000	0.000000	4.292017	-1132.273631
6360 	101.877247	0.000000	21.187614	-407.226523	0.000000	-7.463049	-6.027650	-96.884877	-109.137993	-21.481750	0.000000	-639.164685	0.000000	0.000000	0.000000	4.272570	-1160.049096
6365 	103.618607	0.000000	21.556219	-406.737108	0.000000	-8.143552	-6.037742	-95.617198	-109.306151	-20.290003	0.000000	-645.652273	0.000000	0.000000	0.000000	4.281806	-1162.327395
6370 	96.989188	0.000000	24.188609	-409.737408	0.000000	-8.047642	-6.199483	-94.252439	-108.866107	-21.358683	0.000000	-649.954880	0.000000	0.000000	0.000000	4.316535	-1172.922309
6375 	110.189403	0.000000	22.504128	-414.386115	0.000000	-7.608222	-5.971338	-93.665803	-108.779629	-21.750835	0.000000	-641.019805	0.000000	0.000000	0.000000	4.364470	-1156.123747
6380 	106.714605	0.000000	21.027831	-417.965465	0.000000	-8.161302	-5.949374	-93.717915	-109.135772	-21.745703	0.000000	-634.429024	0.000000	0.000000	0.000000	4.409581	-1158.952538
6385 	95.009780	0.000000	17.731406	-415.373690	0.000000	-8.011411	-5.785545	-94.320091	-108.744226	-21.227121	0.000000	-648.412241	0.000000	0.000000	0.000000	4.433799	-1184.699341
6390 	112.525036	0.000000	25.458809	-413.339200	0.000000	-8.094013	-5.986055	-93.702033	-109.043062	-21.093154	0.000000	-646.267767	0.000000	0.000000	0.000000	4.413509	-1155.127932
6395 	119.943842	0.000000	29.067188	-413.674854	0.000000	-8.340311	-5.995600	-92.096851	-109.407027	-19.962349	0.000000	-645.544931	0.000000	0.000000	0.000000	4.365373	-1141.645519
6400 	112.164710	0.000000	27.173716	-414.522309	0.000000	-8.492049	-5.880135	-92.963302	-109.141669	-21.568274	0.000000	-635.362759	0.000000	0.000000	0.000000	4.324733	-1144.267337
6405 	105.148023	0.000000	23.781540	-415.936849	0.000000	-8.137347	-5.837378	-93.677210	-108.605697	-21.270715	0.000000	-627.980780	0.000000	0.000000	0.000000	4.320852	-1148.195562
6410 	108.769201	0.000000	23.080427	-414.682949	0.000000	-8.586458	-5.876892	-93.801117	-108.002621	-21.107206	0.000000	-624.601106	0.000000	0.000000	0.000000	5.189326	-1139.619394
6415 	100.583153	0.000000	23.083815	-417.970834	0.000000	-8.337241	-5.927324	-94.676517	-107.166715	-21.648657	0.000000	-633.912581	0.000000	0.000000	0.000000	5.225272	-1160.747629
6420 	107.875914	0.000000	20.440272	-416.176293	0.000000	-8.174141	-5.866081	-95.495910	-107.184434	-20.427898	0.000000	-631.449657	0.000000	0.000000	0.000000	5.252703	-1151.205523
6425 	94.170108	0.000000	21.916742	-414.732511	0.000000	-8.163583	-6.010977	-96.352946	-107.503947	-20.252362	0.000000	-624.226097	0.000000	0.000000	0.000000	5.272189	-1155.883385
6430 	110.500915	0.000000	21.164379	-415.673196	0.000000	-7.530396	-6.008957	-97.328970	-107.999543	-21.067989	0.000000	-620.864899	0.000000	0.000000	0.000000	5.274709	-1139.533948
6435 	109.653398	0.000000	23.783359	-421.992557	0.000000	-6.173000	-5.874509	-97.433903	-108.011364	-21.151171	0.000000	-631.279097	0.000000	0.000000	0.000000	5.263079	-1153.215766
6440 	106.763981	0.000000	26.159956	-421.127433	0.000000	-6.602220	-6.047998	-97.626952	-108.401072	-21.715515	0.000000	-636.602390	0.000000	0.000000	0.000000	5.261464	-1159.938179
6445 	104.243648	0.000000	22.960211	-422.737799	0.000000	-7.333557	-5.794858	-97.004042	-108.557905	-21.946861	0.000000	-630.442999	0.000000	0.000000	0.000000	5.260395	-1161.353768
6450 	118.297013	0.000000	23.782108	-424.251748	0.000000	-7.437033	-5.744085	-96.347980	-109.021140	-21.497593	0.000000	-629.494380	0.000000	0.000000	0.000000	5.255063	-1146.459775
6455 	114.636144	0.000000	25.734897	-422.969936	0.000000	-7.138568	-5.520806	-96.976773	-109.185944	-21.240144	0.000000	-643.473710	0.000000	0.000000	0.000000	5.250276	-1160.884566
6460 	119.617427	0.000000	23.042591	-425.734724	0.000000	-7.262240	-5.527591	-97.418153	-108.805139	-20.667556	0.000000	-648.056943	0.000000	0.000000	0.000000	5.242830	-1165.569499
6465 	115.646595	0.000000	25.891144	-427.489828	0.000000	-6.716258	-5.471484	-97.149429	-108.782852	-20.284247	0.000000	-648.166693	0.000000	0.000000	0.000000	5.231461	-1167.291591
6470 	113.913357	0.000000	24.739392	-428.401352	0.000000	-6.771693	-5.656815	-96.780793	-108.840190	-21.481455	0.000000	-640.615862	0.000000	0.000000	0.000000	5.244210	-1164.651201
6475 	100.056926	0.000000	23.109503	-430.820486	0.000000	-7.213042	-5.710522	-98.125122	-108.545682	-21.862113	0.000000	-634.450806	0.000000	0.000000	0.000000	5.265256	-1178.296086
6480 	102.009530	0.000000	20.353761	-429.693456	0.000000	-7.550599	-5.692635	-97.009382	-108.729072	-21.305616	0.000000	-625.036867	0.000000	0.000000	0.000000	5.288599	-1167.365737
6485 	105.954533	0.000000	22.918279	-423.098923	0.000000	-6.654026	-5.613009	-95.926192	-109.102338	-21.447139	0.000000	-634.471868	0.000000	0.000000	0.000000	5.317576	-1162.123105
6490 	113.555813	0.000000	27.948530	-419.523037	0.000000	-6.960630	-5.568130	-95.152241	-108.891853	-21.279928	0.000000	-631.719080	0.000000	0.000000	0.000000	5.326389	-1142.264165
6495 	102.268583	0.000000	29.285640	-421.740307	0.000000	-7.456193	-5.527874	-94.293324	-108.626359	-20.584433	0.000000	-651.062907	0.000000	0.000000	0.000000	5.298194	-1172.438982
6500 	96.930356	0.000000	20.843175	-421.786169	0.000000	-7.869712	-5.900846	-94.281594	-108.552716	-21.244264	0.000000	-654.318730	0.000000	0.000000	0.000000	5.267149	-1190.913350
6505 	109.952309	0.000000	19.437083	-419.286332	0.000000	-7.639025	-6.087950	-94.367142	-108.380472	-21.535290	0.000000	-651.621413	0.000000	0.000000	0.000000	5.231491	-1174.296741
6510 	112.514779	0.000000	21.141533	-414.864001	0.000000	-7.680599	-6.113823	-93.961975	-108.124534	-21.861798	0.000000	-655.441087	0.000000	0.000000	0.000000	5.205794	-1169.185711
6515 	108.599251	0.000000	24.374360	-415.048382	0.000000	-8.290930	-6.107461	-93.206331	-107.925175	-21.063900	0.000000	-648.460058	0.000000	0.000000	0.000000	5.193756	-1161.934870
6520 	103.918264	0.000000	21.752522	-416.104378	0.000000	-8.307830	-6.070451	-91.700512	-108.017705	-20.300197	0.000000	-639.782423	0.000000	0.000000	0.000000	5.184035	-1159.428675
6525 	105.826844	0.000000	30.708414	-416.003563	0.000000	-8.333107	-5.837179	-92.154981	-108.131162	-20.801328	0.000000	-633.321557	0.000000	0.000000	0.000000	5.164482	-1142.883137
6530 	104.436886	0.000000	24.793228	-414.827078	0.000000	-8.628002	-5.896009	-93.044318	-108.075965	-21.198196	0.000000	-644.598720	0.000000	0.000000	0.000000	5.163341	-1161.874833
6535 	100.527499	0.000000	22.951907	-411.636049	0.000000	-7.977113	-6.009652	-94.511513	-108.218736	-21.192727	0.000000	-634.446223	0.000000	0.000000	0.000000	5.164429	-1155.348177
6540 	105.503973	0.000000	27.238797	-412.252213	0.000000	-8.693117	-6.023034	-95.286798	-107.981867	-22.499774	0.000000	-625.090023	0.000000	0.000000	0.000000	5.156738	-1139.927318
6545 	106.446422	0.000000	23.805249	-412.653872	0.000000	-8.925953	-5.950321	-95.034375	-108.038847	-22.500384	0.000000	-617.104340	0.000000	0.000000	0.000000	5.162275	-1134.794147
6550 	97.916602	0.000000	22.643575	-414.497529	0.000000	-8.500501	-5.940388	-94.384115	-107.696081	-21.794173	0.000000	-616.115573	0.000000	0.000000	0.000000	5.171187	-1143.196998
6555 	97.259215	0.000000	23.139661	-413.054681	0.000000	-8.422339	-5.697665	-94.994847	-107.364180	-21.951064	0.000000	-616.464519	0.000000	0.000000	0.000000	5.183827	-1142.366592
6560 	98.514788	0.000000	21.354689	-410.628353	0.000000	-8.120995	-5.534000	-96.331848	-107.266998	-21.439469	0.000000	-624.161387	0.000000	0.000000	0.000000	5.191821	-1148.421752
6565 	97.576944	0.000000	23.839952	-412.007799	0.000000	-6.993552	-5.589559	-95.102254	-107.562365	-21.451645	0.000000	-621.812707	0.000000	0.000000	0.000000	5.197347	-1143.905639
6570 	97.917631	0.000000	21.756862	-413.118497	0.000000	-7.532588	-5.770445	-97.045600	-108.010687	-21.002606	0.000000	-622.891074	0.000000	0.000000	0.000000	5.210175	-1150.486829
6575 	105.510999	0.000000	23.982780	-417.309133	0.000000	-7.338490	-5.799061	-97.889020	-107.783283	-20.412447	0.000000	-622.485889	0.000000	0.000000	0.000000	5.192815	-1144.330728
6580 	104.257198	0.000000	28.270232	-420.057190	0.000000	-6.993050	-5.782266	-97.897771	-107.714674	-20.978912	0.000000	-625.185498	0.000000	0.000000	0.000000	5.164592	-1146.917340
6585 	107.393019	0.000000	23.376867	-422.382205	0.000000	-6.808950	-5.690021	-97.405675	-107.516327	-21.308552	0.000000	-624.669381	0.000000	0.000000	0.000000	5.137348	-1149.873878
6590 	112.140370	0.000000	22.553154	-421.574137	0.000000	-7.691673	-5.479318	-96.530193	-108.053342	-21.346635	0.000000	-627.790898	0.000000	0.000000	0.000000	5.107365	-1148.665307
6595 	102.789055	0.000000	29.405596	-420.437170	0.000000	-7.515150	-5.551510	-96.833015	-108.771256	-22.131286	0.000000	-624.630291	0.000000	0.000000	0.000000	5.105355	-1148.569671
6600 	93.382857	0.000000	27.296457	-425.434649	0.000000	-6.852079	-5.594337	-96.501319	-108.833178	-21.549303	0.000000	-618.935621	0.000000	0.000000	0.000000	5.154133	-1157.867039
6605 	108.312432	0.000000	27.642284	-428.377308	0.000000	-6.702308	-5.550776	-97.402260	-108.167319	-21.103610	0.000000	-618.339593	0.000000	0.000000	0.000000	5.211287	-1144.477170
6610 	100.839429	0.000000	25.583882	-430.676081	0.000000	-7.208800	-5.684340	-97.759626	-107.464563	-21.385633	0.000000	-626.560650	0.000000	0.000000	0.000000	5.238621	-1165.077762
6615 	102.851161	0.000000	24.874724	-431.180260	0.000000	-6.750688	-5.475017	-97.454634	-106.991835	-20.927675	0.000000	-614.344515	0.000000	0.000000	0.000000	5.229496	-1150.169242
6620 	96.813588	0.000000	20.924079	-432.186165	0.000000	-6.607747	-5.354935	-97.060849	-107.043367	-20.515096	0.000000	-600.831227	0.000000	0.000000	0.000000	5.209681	-1146.652038
6625 	97.916869	0.000000	18.872098	-433.636697	0.000000	-7.145752	-5.494917	-97.073061	-107.973300	-20.809692	0.000000	-609.636565	0.000000	0.000000	0.000000	5.161248	-1159.819771
6630 	100.671728	0.000000	17.422716	-432.465953	0.000000	-7.370208	-5.607609	-98.735037	-107.982203	-21.296109	0.000000	-606.654146	0.000000	0.000000	0.000000	5.115402	-1156.901419
6635 	112.422395	0.000000	19.552905	-431.092351	0.000000	-7.251029	-5.689098	-98.470513	-107.604523	-22.300541	0.000000	-604.789851	0.000000	0.000000	0.000000	5.109418	-1140.113189
6640 	101.047512	0.000000	20.063121	-432.867943	0.000000	-7.311532	-5.690284	-98.222776	-107.686766	-21.714854	0.000000	-618.995170	0.000000	0.000000	0.000000	5.122865	-1166.255829
6645 	98.808238	0.000000	19.648632	-430.637575	0.000000	-7.529202	-5.806208	-96.643735	-107.501022	-21.158813	0.000000	-625.881231	0.000000	0.000000	0.000000	5.144132	-1171.556784
6650 	102.929930	0.000000	21.766694	-428.751087	0.000000	-8.173796	-5.751937	-97.796424	-106.841284	-22.487598	0.000000	-617.292779	0.000000	0.000000	0.000000	5.170295	-1157.227986
6655 	99.351380	0.000000	29.743613	-431.036982	0.000000	-8.509880	-5.736661	-97.565433	-106.446106	-22.357223	0.000000	-612.680201	0.000000	0.000000	0.000000	5.171997	-1150.065498
6660 	104.607176	0.000000	25.329059	-428.377391	0.000000	-8.466068	-5.735697	-96.521093	-106.181460	-21.940446	0.000000	-611.965953	0.000000	0.000000	0.000000	5.150783	-1144.101090
6665 	99.700163	0.000000	26.645939	-424.342677	0.000000	-8.213708	-5.782879	-97.581153	-106.485379	-21.971029	0.000000	-616.130121	0.000000	0.000000	0.000000	5.112613	-1149.048231
6670 	98.726815	0.000000	33.573981	-421.065693	0.000000	-8.284904	-5.715168	-99.555440	-107.136158	-21.908468	0.000000	-610.956503	0.000000	0.000000	0.000000	5.086510	-1137.235028
6675 	107.582279	0.000000	25.376997	-424.392088	0.000000	-8.262359	-5.673886	-99.619687	-107.350369	-21.750830	0.000000	-617.356265	0.000000	0.000000	0.000000	5.093999	-1146.352209
6680 	101.616622	0.000000	22.186134	-421.426316	0.000000	-8.015508	-5.321721	-101.630890	-107.152886	-21.302732	0.000000	-608.236927	0.000000	0.000000	0.000000	5.108784	-1144.175440
6685 	100.432668	0.000000	20.648742	-419.013851	0.000000	-8.143868	-5.532986	-101.772584	-106.954795	-21.179511	0.000000	-602.160885	0.000000	0.000000	0.000000	5.108013	-1138.569057
6690 	104.803782	0.000000	24.140826	-420.279998	0.000000	-8.286386	-5.569839	-100.027386	-106.745505	-21.421106	0.000000	-598.216705	0.000000	0.000000	0.000000	5.110068	-1126.492249
6695 	104.872284	0.000000	22.692653	-420.368600	0.000000	-8.649055	-5.595597	-99.708481	-106.700941	-21.765316	0.000000	-597.310288	0.000000	0.000000	0.000000	5.130044	-1127.403297
6700 	103.202323	0.000000	17.755658	-422.045624	0.000000	-8.519577	-5.552734	-99.275972	-106.758710	-21.588486	0.000000	-601.951978	0.000000	0.000000	0.000000	5.143946	-1139.591153
6705 	112.494632	0.000000	23.500855	-424.331718	0.000000	-7.658657	-5.701652	-100.278950	-107.272831	-22.256583	0.000000	-599.695906	0.000000	0.000000	0.000000	5.157090	-1126.043719
6710 	112.069946	0.000000	20.663474	-423.096067	0.000000	-7.452104	-5.883798	-100.218628	-107.837061	-22.081418	0.000000	-599.245179	0.000000	0.000000	0.000000	5.172408	-1127.908427
6715 	102.339990	0.000000	24.209183	-421.112202	0.000000	-7.026648	-5.614438	-98.785163	-107.757100	-21.786282	0.000000	-611.581860	0.000000	0.000000	0.000000	5.175087	-1141.939432
6720 	101.155086	0.000000	23.319776	-421.641794	0.000000	-5.716060	-5.643571	-100.101070	-107.012204	-21.574572	0.000000	-614.607288	0.000000	0.000000	0.000000	5.163374	-1146.658324
6725 	110.915590	0.000000	26.830366	-418.316962	0.000000	-5.921528	-5.928723	-99.231018	-107.381018	-21.631591	0.000000	-605.984499	0.000000	0.000000	0.000000	5.149825	-1121.499558
6730 	101.493059	0.000000	25.116596	-422.392489	0.000000	-6.087346	-6.009375	-98.639451	-107.435175	-21.342812	0.000000	-612.168112	0.000000	0.000000	0.000000	5.132286	-1142.332820
6735 	112.754235	0.000000	26.409345	-420.268282	0.000000	-6.629334	-6.051747	-98.168808	-108.036028	-21.043754	0.000000	-621.163168	0.000000	0.000000	0.000000	5.101282	-1137.096259
6740 	102.804802	0.000000	20.353959	-419.872996	0.000000	-6.899364	-6.141454	-97.872707	-109.146192	-21.158001	0.000000	-620.869163	0.000000	0.000000	0.000000	5.060374	-1153.740740
6745 	110.406606	0.000000	26.595106	-416.914764	0.000000	-7.530303	-5.996297	-98.902823	-109.466828	-21.035996	0.000000	-620.677892	0.000000	0.000000	0.000000	5.037294	-1138.485897
6750 	102.685212	0.000000	21.525663	-415.663077	0.000000	-7.063826	-5.858572	-99.613369	-108.982813	-20.946482	0.000000	-623.980773	0.000000	0.000000	0.000000	5.034556	-1152.863482
6755 	92.439344	0.000000	27.434869	-417.347243	0.000000	-7.195706	-5.985997	-97.542109	-108.788676	-21.566354	0.000000	-628.135143	0.000000	0.000000	0.000000	5.028154	-1161.658861
6760 	93.968141	0.000000	28.620138	-416.089378	0.000000	-7.577029	-5.937292	-98.489189	-108.481354	-21.865422	0.000000	-626.298204	0.000000	0.000000	0.000000	5.025398	-1157.124191
6765 	99.151454	0.000000	25.149154	-415.392845	0.000000	-8.090767	-5.772060	-101.002843	-108.204150	-21.744702	0.000000	-644.796258	0.000000	0.000000	0.000000	5.042516	-1175.660501
6770 	103.200770	0.000000	19.897593	-414.572779	0.000000	-7.967670	-5.340114	-101.081366	-107.890875	-20.803543	0.000000	-655.253196	0.000000	0.000000	0.000000	5.068410	-1184.742772
6775 	103.011866	0.000000	25.061792	-416.910293	0.000000	-7.822912	-5.802691	-100.184335	-107.527763	-20.742426	0.000000	-642.532927	0.000000	0.000000	0.000000	5.096258	-1168.353431
6780 	100.436263	0.000000	22.286242	-419.915255	0.000000	-7.892514	-5.533230	-100.152462	-107.514655	-21.149728	0.000000	-634.889881	0.000000	0.000000	0.000000	5.138990	-1169.186230
6785 	100.323866	0.000000	19.971297	-422.250185	0.000000	-7.587517	-5.286971	-98.139509	-107.666974	-20.485953	0.000000	-636.374151	0.000000	0.000000	0.000000	5.158951	-1172.337147
6790 	105.618377	0.000000	20.028510	-421.835243	0.000000	-6.988453	-5.358541	-97.705677	-107.731112	-21.603554	0.000000	-639.849785	0.000000	0.000000	0.000000	5.158480	-1170.266999
6795 	117.277320	0.000000	21.069374	-421.630149	0.000000	-7.528381	-5.549528	-98.466476	-107.464606	-22.229271	0.000000	-641.098700	0.000000	0.000000	0.000000	5.146988	-1160.473429
6800 	119.534767	0.000000	26.488110	-413.818962	0.000000	-8.005069	-5.582469	-98.885061	-108.097320	-21.532694	0.000000	-627.965571	0.000000	0.000000	0.000000	5.125581	-1132.738690
6805 	101.515858	0.000000	28.863558	-416.847949	0.000000	-8.120655	-5.656476	-98.328270	-108.193477	-21.262494	0.000000	-630.743819	0.000000	0.000000	0.000000	5.094320	-1153.679404
6810 	104.463357	0.000000	28.567302	-416.967892	0.000000	-7.997635	-5.722718	-98.733548	-108.351058	-21.299081	0.000000	-614.656286	0.000000	0.000000	0.000000	5.090776	-1135.606782
6815 	105.321492	0.000000	19.558389	-422.589545	0.000000	-6.996276	-5.863703	-99.149315	-108.371782	-21.106665	0.000000	-616.727711	0.000000	0.000000	0.000000	5.078630	-1150.846486
6820 	104.483380	0.000000	23.761503	-420.325295	0.000000	-5.455289	-5.999326	-98.689163	-108.554163	-21.453696	0.000000	-617.899545	0.000000	0.000000	0.000000	5.067930	-1145.063664
6825 	106.937433	0.000000	22.378241	-420.614034	0.000000	-5.131808	-6.092080	-98.462802	-108.264460	-20.841439	0.000000	-618.676914	0.000000	0.000000	0.000000	5.069993	-1143.697870
6830 	116.983717	0.000000	26.451554	-422.507111	0.000000	-6.486842	-6.049771	-99.286812	-107.721582	-20.465017	0.000000	-609.241997	0.000000	0.000000	0.000000	5.079562	-1123.244297
6835 	114.883170	0.000000	23.084783	-424.806227	0.000000	-6.581405	-6.045708	-98.943806	-107.464554	-20.824192	0.000000	-610.867645	0.000000	0.000000	0.000000	5.086217	-1132.479367
6840 	104.105931	0.000000	23.028365	-422.538223	0.000000	-6.359368	-6.076360	-98.893431	-107.252958	-20.519103	0.000000	-618.990454	0.000000	0.000000	0.000000	5.089696	-1148.405905
6845 	104.005114	0.000000	26.825764	-422.172498	0.000000	-7.297831	-5.913010	-98.312060	-106.958337	-20.115120	0.000000	-620.205369	0.000000	0.000000	0.000000	5.069901	-1145.073446
6850 	101.109434	0.000000	23.905454	-420.482728	0.000000	-7.593717	-5.891099	-97.859746	-107.762642	-21.052722	0.000000	-618.809828	0.000000	0.000000	0.000000	5.033640	-1149.403953
6855 	106.008878	0.000000	23.841455	-420.940970	0.000000	-7.538479	-5.821390	-96.595589	-108.214485	-21.163964	0.000000	-607.424981	0.000000	0.000000	0.000000	5.016734	-1132.832792
6860 	105.096741	0.000000	24.199066	-420.233400	0.000000	-8.127606	-5.843505	-96.230464	-108.492174	-21.770952	0.000000	-612.223801	0.000000	0.000000	0.000000	5.030549	-1138.595545
6865 	100.853019	0.000000	23.048301	-418.889749	0.000000	-8.518274	-5.796806	-95.297783	-108.518544	-21.496489	0.000000	-605.447205	0.000000	0.000000	0.000000	5.050899	-1135.012631
6870 	113.985917	0.000000	16.960817	-416.662117	0.000000	-8.315562	-5.769947	-93.908417	-107.562400	-21.226178	0.000000	-600.644152	0.000000	0.000000	0.000000	5.073457	-1118.068581
6875 	99.933031	0.000000	21.818252	-418.510436	0.000000	-8.195222	-5.797049	-93.739829	-107.502594	-21.384868	0.000000	-607.402999	0.000000	0.000000	0.000000	5.102546	-1135.679167
6880 	91.074092	0.000000	22.726584	-418.443144	0.000000	-7.884717	-6.050231	-93.757904	-107.939305	-21.869304	0.000000	-606.055699	0.000000	0.000000	0.000000	5.112929	-1143.086698
