Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
5285 	108.860593	0.000000	30.804553	-390.140465	0.000000	-0.000336	-2.168134	-61.393813	-107.851725	-19.873916	0.000000	-473.460977	0.000000	0.000000	0.000000	4.701541	-910.522680
5290 	108.019996	0.000000	24.439111	-389.491574	0.000000	-0.000341	-2.332931	-61.900849	-107.874743	-20.637668	0.000000	-470.290183	0.000000	0.000000	0.000000	4.701836	-915.367345
5295 	108.025775	0.000000	23.475178	-392.853690	0.000000	-0.000285	-2.229864	-63.402767	-107.585790	-20.947254	0.000000	-469.940120	0.000000	0.000000	0.000000	4.687458	-920.771359
5300 	106.772829	0.000000	25.278003	-393.298426	0.000000	-0.000204	-1.982022	-64.722274	-107.181560	-21.826732	0.000000	-467.897774	0.000000	0.000000	0.000000	4.661064	-920.197096
5305 	104.203128	0.000000	18.045534	-390.592187	0.000000	-0.000145	-1.908776	-64.697126	-107.166849	-21.569322	0.000000	-468.836838	0.000000	0.000000	0.000000	4.631413	-927.891170
5310 	96.379067	0.000000	21.098347	-390.200039	0.000000	-0.000082	-1.969796	-63.429812	-107.571986	-21.477428	0.000000	-472.485149	0.000000	0.000000	0.000000	4.611576	-935.045303
5315 	91.796412	0.000000	30.074389	-389.290491	0.000000	-0.000064	-2.311905	-62.243750	-107.684373	-21.433671	0.000000	-475.706121	0.000000	0.000000	0.000000	4.601411	-932.198163
5320 	99.542482	0.000000	33.257911	-389.952277	0.000000	-0.000062	-2.422800	-60.487930	-107.797944	-21.272583	0.000000	-476.887577	0.000000	0.000000	0.000000	4.592808	-921.427972
5325 	100.441661	0.000000	25.990851	-391.836687	0.000000	-0.000064	-2.551818	-58.885053	-107.945756	-22.339408	0.000000	-476.607445	0.000000	0.000000	0.000000	4.592353	-929.141368
5330 	93.552020	0.000000	26.428987	-391.462520	0.000000	-0.000068	-2.543832	-58.525061	-108.376312	-21.541167	0.000000	-470.473900	0.000000	0.000000	0.000000	4.596411	-928.345442
5335 	84.770420	0.000000	24.348845	-388.149075	0.000000	-0.000071	-2.619984	-57.918898	-108.634376	-21.029378	0.000000	-465.611998	0.000000	0.000000	0.000000	4.601217	-930.243298
5340 	101.287935	0.000000	24.472796	-390.728164	0.000000	-0.000093	-2.598943	-57.754607	-108.689964	-21.654066	0.000000	-464.460636	0.000000	0.000000	0.000000	4.601260	-915.524482
5345 	100.597960	0.000000	32.280139	-393.235648	0.000000	-0.000092	-2.818120	-57.584822	-108.236291	-21.529266	0.000000	-470.195551	0.000000	0.000000	0.000000	4.597364	-916.124327
5350 	101.735806	0.000000	25.105080	-395.164998	0.000000	-0.000099	-2.895380	-57.155301	-107.749265	-20.647408	0.000000	-473.865435	0.000000	0.000000	0.000000	4.577504	-926.059496
5355 	103.055702	0.000000	23.130406	-395.443310	0.000000	-0.000137	-2.865831	-57.278548	-107.531539	-20.927583	0.000000	-469.551091	0.000000	0.000000	0.000000	4.547708	-922.864223
5360 	108.488740	0.000000	26.683746	-393.637053	0.000000	-0.000173	-3.060450	-57.211386	-107.697016	-21.194268	0.000000	-470.212020	0.000000	0.000000	0.000000	4.526763	-913.313117
5365 	111.539743	0.000000	23.999996	-392.750892	0.000000	-0.000102	-3.317334	-56.992270	-107.710945	-21.103268	0.000000	-470.507411	0.000000	0.000000	0.000000	4.523948	-912.318534
5370 	101.501802	0.000000	21.694587	-390.457654	0.000000	-0.000090	-3.294341	-57.147438	-107.679470	-21.094411	0.000000	-470.227907	0.000000	0.000000	0.000000	4.533929	-922.170994
5375 	107.182939	0.000000	30.145113	-389.533945	0.000000	-0.000052	-3.260644	-57.037159	-107.963109	-20.946748	0.000000	-470.052032	0.000000	0.000000	0.000000	4.547454	-906.918185
5380 	113.148310	0.000000	30.776537	-388.596653	0.000000	-0.000038	-3.305055	-56.515405	-107.880432	-21.041529	0.000000	-476.219516	0.000000	0.000000	0.000000	4.569739	-905.064041
5385 	108.080805	0.000000	24.252076	-389.297156	0.000000	-0.000038	-3.329437	-56.375654	-107.857598	-21.354445	0.000000	-475.475638	0.000000	0.000000	0.000000	4.591771	-916.765315
5390 	113.676620	0.000000	23.363114	-389.644191	0.000000	-0.000050	-3.340249	-56.221695	-108.330758	-21.182885	0.000000	-475.597868	0.000000	0.000000	0.000000	4.603355	-912.674608
5395 	117.400611	0.000000	24.527207	-389.535698	0.000000	-0.000045	-3.304911	-57.048902	-108.404396	-21.013325	0.000000	-473.101266	0.000000	0.000000	0.000000	4.609929	-905.870796
5400 	110.164383	0.000000	21.401129	-389.359993	0.000000	-0.000140	-3.291758	-56.718745	-108.669443	-20.221964	0.000000	-468.393881	0.000000	0.000000	0.000000	4.624030	-910.466382
5405 	110.753690	0.000000	21.005384	-388.433412	0.000000	-0.001327	-3.289483	-56.753659	-108.407296	-20.370254	0.000000	-468.906829	0.000000	0.000000	0.000000	4.628620	-909.774567
5410 	113.411956	0.000000	22.284854	-391.133470	0.000000	-0.001923	-3.257850	-57.229526	-108.354718	-20.668307	0.000000	-467.644625	0.000000	0.000000	0.000000	4.614507	-907.979103
5415 	106.369565	0.000000	25.976799	-392.695766	0.000000	-0.001767	-3.220408	-57.016223	-108.059900	-20.908585	0.000000	-467.374491	0.000000	0.000000	0.000000	4.601297	-912.329478
5420 	111.527485	0.000000	26.543412	-392.367307	0.000000	-0.004103	-3.199560	-56.830132	-107.750903	-20.645865	0.000000	-465.412695	0.000000	0.000000	0.000000	4.591048	-903.548621
5425 	112.967625	0.000000	22.379905	-391.716081	0.000000	-0.003846	-3.205838	-56.036845	-107.671419	-20.488407	0.000000	-462.430551	0.000000	0.000000	0.000000	4.588394	-901.617062
5430 	112.942887	0.000000	23.239369	-392.274058	0.000000	-0.007080	-3.181605	-55.455379	-107.761541	-21.044730	0.000000	-458.536258	0.000000	0.000000	0.000000	4.591380	-897.487016
5435 	108.445228	0.000000	30.584918	-393.852540	0.000000	-0.007154	-3.186813	-54.124425	-107.722637	-20.748771	0.000000	-459.794773	0.000000	0.000000	0.000000	4.594543	-895.812424
5440 	106.239993	0.000000	26.773600	-391.984088	0.000000	-0.002336	-3.226160	-54.342770	-107.774128	-20.201731	0.000000	-460.450538	0.000000	0.000000	0.000000	4.602594	-900.365566
5445 	105.252531	0.000000	29.660991	-389.886781	0.000000	-0.000857	-3.142020	-55.410375	-107.936722	-20.445939	0.000000	-468.992167	0.000000	0.000000	0.000000	4.619462	-906.281877
5450 	102.134797	0.000000	27.536903	-387.149533	0.000000	-0.000896	-3.176937	-56.323004	-107.986397	-20.836366	0.000000	-471.123529	0.000000	0.000000	0.000000	4.628552	-912.296410
5455 	108.161145	0.000000	23.007130	-388.774684	0.000000	-0.000233	-3.389033	-57.227496	-108.035802	-20.814049	0.000000	-467.325046	0.000000	0.000000	0.000000	4.637892	-909.760177
5460 	110.507102	0.000000	18.092243	-390.439661	0.000000	-0.000057	-3.487093	-57.307774	-108.414735	-20.633811	0.000000	-464.161187	0.000000	0.000000	0.000000	4.648926	-911.196047
5465 	103.676797	0.000000	21.173723	-386.572409	0.000000	-0.000031	-3.431799	-57.142713	-108.790227	-20.946941	0.000000	-469.930133	0.000000	0.000000	0.000000	4.647960	-917.315774
5470 	106.112671	0.000000	30.073847	-382.082619	0.000000	-0.000057	-3.417115	-57.112791	-108.887748	-20.557980	0.000000	-471.288179	0.000000	0.000000	0.000000	4.621387	-902.538584
5475 	113.999843	0.000000	24.804956	-384.392857	0.000000	-0.000037	-3.268843	-57.215584	-108.631542	-20.028348	0.000000	-476.221570	0.000000	0.000000	0.000000	4.593392	-906.360589
5480 	123.046399	0.000000	21.159955	-387.369881	0.000000	-0.000031	-3.195505	-57.919473	-108.550670	-20.712481	0.000000	-478.285095	0.000000	0.000000	0.000000	4.581620	-907.245162
5485 	124.037846	0.000000	28.558349	-386.235472	0.000000	-0.000046	-3.268363	-58.711048	-108.919764	-21.083367	0.000000	-473.410975	0.000000	0.000000	0.000000	4.581508	-894.451333
5490 	118.740006	0.000000	22.243297	-386.334151	0.000000	-0.000085	-3.407758	-58.896326	-109.009239	-21.541785	0.000000	-467.463365	0.000000	0.000000	0.000000	4.586444	-901.082961
5495 	105.576996	0.000000	27.932188	-386.683379	0.000000	-0.000255	-3.553020	-58.495125	-108.895816	-21.697727	0.000000	-464.628210	0.000000	0.000000	0.000000	4.607144	-905.837204
5500 	105.712645	0.000000	31.494404	-381.800440	0.000000	-0.000544	-3.553858	-58.300810	-109.320933	-21.196055	0.000000	-468.241997	0.000000	0.000000	0.000000	4.622053	-900.585536
5505 	108.893240	0.000000	26.814365	-381.042043	0.000000	-0.000377	-3.218295	-58.316611	-109.830274	-20.454122	0.000000	-473.834077	0.000000	0.000000	0.000000	4.616600	-906.371594
5510 	117.938817	0.000000	23.585670	-383.403016	0.000000	-0.000405	-3.093842	-58.045880	-109.610775	-20.990747	0.000000	-472.921479	0.000000	0.000000	0.000000	4.610898	-901.930760
5515 	125.224173	0.000000	29.058760	-386.653859	0.000000	-0.000686	-3.069474	-58.689766	-109.631739	-21.134205	0.000000	-468.983324	0.000000	0.000000	0.000000	4.612977	-889.267143
5520 	117.856955	0.000000	30.712935	-389.408558	0.000000	-0.000946	-3.047419	-58.558315	-109.466655	-21.174281	0.000000	-462.933491	0.000000	0.000000	0.000000	4.613714	-891.406060
5525 	120.781300	0.000000	24.333572	-391.190932	0.000000	-0.001332	-3.046191	-58.071805	-109.144874	-20.559636	0.000000	-466.926056	0.000000	0.000000	0.000000	4.613228	-899.212725
5530 	111.691048	0.000000	28.872439	-389.981084	0.000000	-0.001973	-2.927483	-57.445852	-109.240432	-20.193321	0.000000	-466.705845	0.000000	0.000000	0.000000	4.605563	-901.326941
5535 	128.813682	0.000000	24.785774	-392.455398	0.000000	-0.002655	-2.867510	-56.880739	-109.638381	-21.131641	0.000000	-461.579204	0.000000	0.000000	0.000000	4.579745	-886.376326
5540 	116.578203	0.000000	22.435161	-395.283274	0.000000	-0.002908	-2.992667	-57.736727	-109.668415	-21.665394	0.000000	-458.317109	0.000000	0.000000	0.000000	4.546326	-902.106805
5545 	117.817510	0.000000	25.141956	-397.829345	0.000000	-0.001718	-3.015019	-58.822899	-109.401936	-21.754300	0.000000	-460.695957	0.000000	0.000000	0.000000	4.523040	-904.038668
5550 	111.406180	0.000000	23.751997	-398.996977	0.000000	-0.001861	-2.995943	-59.406346	-108.960973	-21.265532	0.000000	-462.375299	0.000000	0.000000	0.000000	4.515993	-914.328763
5555 	113.487898	0.000000	22.224711	-398.363534	0.000000	-0.002313	-2.947900	-60.280958	-108.326012	-20.919519	0.000000	-462.905042	0.000000	0.000000	0.000000	4.520838	-913.511831
5560 	112.522567	0.000000	24.709389	-396.665096	0.000000	-0.001884	-2.845927	-60.802459	-107.884761	-20.324522	0.000000	-462.019035	0.000000	0.000000	0.000000	4.536110	-908.775620
5565 	128.012307	0.000000	25.253111	-394.942189	0.000000	-0.002289	-2.615067	-59.410031	-107.464266	-20.018235	0.000000	-466.679447	0.000000	0.000000	0.000000	4.547462	-893.318645
5570 	122.323129	0.000000	27.749993	-397.601489	0.000000	-0.003774	-2.349966	-59.016664	-107.486514	-20.284755	0.000000	-461.621305	0.000000	0.000000	0.000000	4.544259	-893.747087
5575 	111.691868	0.000000	23.557836	-400.313119	0.000000	-0.003018	-2.351601	-58.777459	-107.489067	-21.481511	0.000000	-460.393466	0.000000	0.000000	0.000000	4.531216	-911.028323
5580 	114.260143	0.000000	20.559088	-401.764266	0.000000	-0.001938	-2.299075	-57.995632	-107.816918	-21.746239	0.000000	-459.149295	0.000000	0.000000	0.000000	4.515551	-911.438582
5585 	112.775195	0.000000	25.620062	-400.410955	0.000000	-0.001703	-2.116045	-57.812751	-108.387486	-20.921446	0.000000	-459.796682	0.000000	0.000000	0.000000	4.502554	-906.549258
5590 	113.226431	0.000000	24.106783	-399.221199	0.000000	-0.001642	-2.120945	-58.242704	-108.674559	-21.630524	0.000000	-458.336984	0.000000	0.000000	0.000000	4.507358	-906.387984
5595 	117.705579	0.000000	21.803849	-400.270696	0.000000	-0.001383	-2.192299	-58.109726	-108.771116	-21.581082	0.000000	-468.061045	0.000000	0.000000	0.000000	4.527689	-914.950230
5600 	110.509432	0.000000	20.538954	-401.610365	0.000000	-0.001342	-2.183480	-58.676659	-108.915053	-21.314638	0.000000	-468.481998	0.000000	0.000000	0.000000	4.543740	-925.591408
5605 	97.556100	0.000000	23.411656	-398.422776	0.000000	-0.002247	-2.258161	-58.557242	-108.945503	-21.153568	0.000000	-465.174001	0.000000	0.000000	0.000000	4.542847	-929.002895
5610 	108.580953	0.000000	26.484766	-396.868314	0.000000	-0.002120	-2.276821	-58.198564	-109.515647	-20.764396	0.000000	-464.450471	0.000000	0.000000	0.000000	4.530212	-912.480401
5615 	111.132563	0.000000	24.836094	-398.821028	0.000000	-0.001532	-2.304708	-57.788618	-109.330883	-20.446780	0.000000	-462.076106	0.000000	0.000000	0.000000	4.522083	-910.278914
5620 	99.288265	0.000000	26.085387	-398.923561	0.000000	-0.002031	-2.323658	-57.275848	-109.300592	-20.711947	0.000000	-468.637134	0.000000	0.000000	0.000000	4.519264	-927.281854
5625 	98.094410	0.000000	27.958007	-402.751862	0.000000	-0.001992	-2.325262	-57.023419	-109.200905	-20.723075	0.000000	-472.055951	0.000000	0.000000	0.000000	4.513069	-933.516978
5630 	105.011719	0.000000	27.544017	-406.513255	0.000000	-0.001762	-2.292259	-56.968848	-109.216875	-20.728112	0.000000	-467.908325	0.000000	0.000000	0.000000	4.505436	-926.568265
5635 	118.994285	0.000000	25.010918	-408.004220	0.000000	-0.003207	-2.237094	-58.085484	-109.263051	-21.533065	0.000000	-468.237115	0.000000	0.000000	0.000000	4.512673	-918.845359
5640 	106.080104	0.000000	20.386139	-404.309797	0.000000	-0.004208	-2.157580	-58.206392	-109.522197	-21.540203	0.000000	-470.745489	0.000000	0.000000	0.000000	4.518802	-935.500821
5645 	109.442832	0.000000	25.719736	-401.832511	0.000000	-0.004201	-2.142557	-58.506988	-109.140685	-21.165086	0.000000	-463.870101	0.000000	0.000000	0.000000	4.525152	-916.974410
5650 	99.804879	0.000000	29.611314	-400.314303	0.000000	-0.005147	-2.015563	-59.030205	-108.794116	-20.716231	0.000000	-465.616533	0.000000	0.000000	0.000000	4.539436	-922.536468
5655 	121.401478	0.000000	29.364963	-398.081660	0.000000	-0.004300	-1.972123	-60.132921	-108.652261	-20.131382	0.000000	-472.260049	0.000000	0.000000	0.000000	4.553831	-905.914424
5660 	116.833919	0.000000	34.706795	-396.112020	0.000000	-0.003514	-1.986057	-60.115802	-108.500666	-20.651183	0.000000	-472.861230	0.000000	0.000000	0.000000	4.560176	-904.129581
5665 	110.808052	0.000000	26.071608	-395.452405	0.000000	-0.005459	-2.033649	-60.580088	-108.275132	-21.316090	0.000000	-467.116029	0.000000	0.000000	0.000000	4.567534	-913.331658
5670 	115.873891	0.000000	21.965455	-397.797768	0.000000	-0.005970	-1.827929	-60.734257	-108.007872	-21.315108	0.000000	-461.003104	0.000000	0.000000	0.000000	4.581741	-908.270921
5675 	123.504561	0.000000	28.744403	-397.724122	0.000000	-0.006191	-1.493492	-60.373697	-108.032505	-21.351846	0.000000	-464.515418	0.000000	0.000000	0.000000	4.606668	-896.641639
5680 	111.145382	0.000000	18.147802	-397.263050	0.000000	-0.008551	-1.291426	-58.988343	-108.163129	-21.520670	0.000000	-459.672914	0.000000	0.000000	0.000000	4.642259	-912.972638
5685 	101.291652	0.000000	19.289711	-399.491650	0.000000	-0.009132	-1.449352	-59.249185	-108.552643	-21.548108	0.000000	-447.280132	0.000000	0.000000	0.000000	4.674264	-912.324576
5690 	101.268244	0.000000	24.982480	-400.174001	0.000000	-0.009203	-1.481767	-60.607772	-109.114876	-21.342720	0.000000	-445.476311	0.000000	0.000000	0.000000	4.677671	-907.278257
5695 	110.713919	0.000000	33.514044	-399.072737	0.000000	-0.010124	-1.457701	-60.765196	-109.246536	-20.908023	0.000000	-456.927096	0.000000	0.000000	0.000000	4.646893	-899.512557
5700 	118.246510	0.000000	30.659320	-397.573254	0.000000	-0.008236	-1.450912	-60.262893	-109.304035	-20.356190	0.000000	-458.209592	0.000000	0.000000	0.000000	4.605233	-893.654050
5705 	128.274618	0.000000	25.687805	-395.311550	0.000000	-0.009840	-1.414954	-59.842746	-109.644705	-21.509330	0.000000	-456.365325	0.000000	0.000000	0.000000	4.576533	-885.559493
5710 	129.856456	0.000000	25.665599	-392.240036	0.000000	-0.008532	-1.347821	-58.666644	-109.774718	-21.344769	0.000000	-457.867215	0.000000	0.000000	0.000000	4.566012	-881.161666
5715 	106.804488	0.000000	21.443874	-392.888714	0.000000	-0.006770	-1.355484	-56.024238	-109.715453	-20.968369	0.000000	-462.070351	0.000000	0.000000	0.000000	4.580341	-910.200677
5720 	109.385557	0.000000	24.339823	-395.790864	0.000000	-0.004858	-1.380839	-55.373276	-110.331786	-21.256693	0.000000	-467.685038	0.000000	0.000000	0.000000	4.612762	-913.485211
5725 	125.028586	0.000000	25.832305	-398.142687	0.000000	-0.004176	-1.433044	-55.529501	-110.236786	-20.661472	0.000000	-471.605844	0.000000	0.000000	0.000000	4.641549	-902.111070
5730 	108.152124	0.000000	30.450720	-398.492163	0.000000	-0.002480	-1.423971	-55.289392	-109.938100	-21.373422	0.000000	-472.919421	0.000000	0.000000	0.000000	4.668144	-916.167963
5735 	114.009739	0.000000	27.198136	-397.684389	0.000000	-0.002560	-1.510222	-55.436625	-110.016595	-21.230412	0.000000	-464.590194	0.000000	0.000000	0.000000	4.684937	-904.578184
5740 	110.189525	0.000000	26.456455	-398.378222	0.000000	-0.001574	-1.587983	-56.454969	-109.844076	-21.075128	0.000000	-463.548100	0.000000	0.000000	0.000000	4.684127	-909.559945
5745 	103.788011	0.000000	27.888068	-396.864306	0.000000	-0.001501	-1.686846	-57.481205	-110.353543	-20.548656	0.000000	-464.346072	0.000000	0.000000	0.000000	4.669105	-914.936945
5750 	107.739919	0.000000	19.471866	-393.356152	0.000000	-0.001219	-1.674022	-56.246719	-110.593805	-20.583451	0.000000	-464.351368	0.000000	0.000000	0.000000	4.659156	-914.935797
5755 	99.636686	0.000000	17.801311	-390.598334	0.000000	-0.000864	-1.783641	-55.998869	-110.525500	-21.104677	0.000000	-461.718126	0.000000	0.000000	0.000000	4.650513	-919.641502
5760 	102.460117	0.000000	19.618346	-388.912682	0.000000	-0.001030	-1.765190	-55.570945	-110.536135	-21.418239	0.000000	-465.688871	0.000000	0.000000	0.000000	4.644683	-917.169946
5765 	94.618813	0.000000	21.051129	-391.973192	0.000000	-0.001442	-1.655373	-55.574562	-110.237183	-21.393639	0.000000	-474.232307	0.000000	0.000000	0.000000	4.638925	-934.758830
5770 	94.869514	0.000000	24.470670	-390.804910	0.000000	-0.000844	-1.521363	-54.948503	-109.481663	-21.355430	0.000000	-473.103344	0.000000	0.000000	0.000000	4.635090	-927.240782
5775 	102.745196	0.000000	23.418660	-389.187417	0.000000	-0.000970	-1.566550	-54.482374	-109.205940	-21.001069	0.000000	-470.735107	0.000000	0.000000	0.000000	4.637340	-915.378230
5780 	91.824402	0.000000	27.010597	-390.036632	0.000000	-0.000995	-1.616375	-54.665271	-109.559756	-21.334406	0.000000	-469.801056	0.000000	0.000000	0.000000	4.644862	-923.534630
5785 	85.160926	0.000000	27.736120	-393.042050	0.000000	-0.000719	-1.676084	-54.432248	-110.226267	-21.649570	0.000000	-467.171228	0.000000	0.000000	0.000000	4.643224	-930.657897
5790 	90.774362	0.000000	20.049376	-390.180194	0.000000	-0.001249	-1.722664	-53.206815	-110.633362	-21.681577	0.000000	-467.141840	0.000000	0.000000	0.000000	4.635130	-929.108832
5795 	113.496569	0.000000	20.409516	-389.333954	0.000000	-0.001339	-1.387702	-53.303428	-110.739041	-21.485643	0.000000	-469.778040	0.000000	0.000000	0.000000	4.624865	-907.498196
5800 	130.369127	0.000000	21.829055	-392.939589	0.000000	-0.001169	-1.499634	-55.591162	-110.857355	-21.169376	0.000000	-475.780548	0.000000	0.000000	0.000000	4.607143	-901.033509
5805 	116.876917	0.000000	25.004286	-396.380487	0.000000	-0.001304	-1.675574	-57.260195	-110.820311	-20.862042	0.000000	-475.215486	0.000000	0.000000	0.000000	4.599863	-915.734331
5810 	110.238711	0.000000	26.077197	-395.117582	0.000000	-0.000978	-1.707218	-58.547254	-110.687640	-20.013964	0.000000	-470.626751	0.000000	0.000000	0.000000	4.614821	-915.770659
5815 	108.475232	0.000000	22.853557	-393.430902	0.000000	-0.000895	-1.682393	-59.680348	-110.382381	-20.402770	0.000000	-465.221400	0.000000	0.000000	0.000000	4.640911	-914.831388
5820 	112.060710	0.000000	20.762243	-393.827380	0.000000	-0.001372	-1.725702	-60.037256	-109.768916	-20.719524	0.000000	-464.770840	0.000000	0.000000	0.000000	4.655553	-913.372485
